"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000071451","ENSMUSG00000071451","Psmg4",0.00561676483100927,3.00493390061204,0.000910676963383317,0.975925552785362,0.997689569900977
"ENSMUSG00000056025","ENSMUSG00000056025","Clca3a1",0.00957875476097413,1.52366697806368,0.000906344826095307,0.975982865401801,0.997689569900977
"ENSMUSG00000086914","ENSMUSG00000086914","Gm16124",0.00919298174528942,1.01010007367552,0.000896848739222023,0.976108976786847,0.997689569900977
"ENSMUSG00000046603","ENSMUSG00000046603","Tcaim",0.00436579601426466,3.69738234051648,0.000887305565058671,0.976236388556987,0.997689569900977
"ENSMUSG00000022394","ENSMUSG00000022394","L3mbtl2",0.00371607375629303,4.52474876750142,0.000883275879802525,0.976290395087543,0.997689569900977
"ENSMUSG00000030966","ENSMUSG00000030966","Trim21",-0.00397705371412252,4.27668190472222,0.000882825793277142,0.976296434872491,0.997689569900977
"ENSMUSG00000108079","ENSMUSG00000108079","Gm44210",0.0125841735637518,-0.200245946210685,0.000882602552746192,0.976299431145518,0.997689569900977
"ENSMUSG00000021140","ENSMUSG00000021140","Pcnx",0.00345263676117588,7.72809148673734,0.000879372518852506,0.976342826290318,0.997689569900977
"ENSMUSG00000048794","ENSMUSG00000048794","Cfap100",-0.00503573681077348,3.95098868555196,0.00087719090914895,0.976372181120303,0.997689569900977
"ENSMUSG00000025232","ENSMUSG00000025232","Hexa",-0.00461400358000932,7.14280245367725,0.000868565589826176,0.976488599136661,0.997689569900977
"ENSMUSG00000073490","ENSMUSG00000073490","Ifi207",-0.00584603104949222,3.48116781532752,0.000867486797730521,0.976503200484184,0.997689569900977
"ENSMUSG00000053453","ENSMUSG00000053453","Thoc7",0.00404068989533732,4.50685860923542,0.000866214764687179,0.976520429008548,0.997689569900977
"ENSMUSG00000031207","ENSMUSG00000031207","Msn",0.00380131392669123,10.3914402549033,0.000865338761315115,0.976532301036048,0.997689569900977
"ENSMUSG00000027366","ENSMUSG00000027366","Sppl2a",-0.002842703464115,7.16860930241918,0.000857733504574298,0.976635625027604,0.997689569900977
"ENSMUSG00000085342","ENSMUSG00000085342","Gm12254",0.0115786550300559,-0.102580784578222,0.000849148313708525,0.97675281470107,0.997689569900977
"ENSMUSG00000087026","ENSMUSG00000087026","A230103J11Rik",-0.0100719911552751,0.834896845596507,0.000829013155318137,0.977030011912565,0.997689569900977
"ENSMUSG00000097645","ENSMUSG00000097645","Gm26863",-0.0120697028117837,-0.388193303472182,0.000828813998558608,0.977032770396728,0.997689569900977
"ENSMUSG00000004988","ENSMUSG00000004988","Fxyd4",-0.01609855156855,-0.0405513813260883,0.000825821214103684,0.977074262925117,0.997689569900977
"ENSMUSG00000079083","ENSMUSG00000079083","Jrkl",0.00422262195098694,3.91059714222943,0.000818189892218157,0.977180406848534,0.997689569900977
"ENSMUSG00000028140","ENSMUSG00000028140","Mrpl9",-0.00339838752497222,5.21753531774477,0.000814290190191969,0.977234839013463,0.997689569900977
"ENSMUSG00000043999","ENSMUSG00000043999","Gpr75",-0.0161428552693447,-0.82320249504434,0.000809517065643917,0.977301640289482,0.997689569900977
"ENSMUSG00000051439","ENSMUSG00000051439","Cd14",0.00574618534443141,5.48118445309776,0.000805955367709998,0.977351615799917,0.997689569900977
"ENSMUSG00000025026","ENSMUSG00000025026","Add3",-0.00344733006538394,7.47403999355768,0.00080215232485159,0.977405099866939,0.997689569900977
"ENSMUSG00000103032","ENSMUSG00000103032","Gm37121",-0.0137262576544695,-0.657909104769936,0.000801272970075928,0.977417484716956,0.997689569900977
"ENSMUSG00000060708","ENSMUSG00000060708","Bloc1s4",-0.00405854607655317,4.04771058105527,0.000800927348002745,0.977422354326878,0.997689569900977
"ENSMUSG00000024462","ENSMUSG00000024462","Gabbr1",0.00459663182547004,5.79792283812256,0.000795375298991985,0.977500724007817,0.997689569900977
"ENSMUSG00000043541","ENSMUSG00000043541","Casc1",-0.00642795239105348,2.88157114144248,0.000794855001537087,0.977508082250407,0.997689569900977
"ENSMUSG00000001983","ENSMUSG00000001983","Taco1",-0.00490457779666268,3.14834242218487,0.000787909084995153,0.977606545854955,0.997689569900977
"ENSMUSG00000020755","ENSMUSG00000020755","Sap30bp",0.00305886171435241,5.12362716005236,0.000787892179114458,0.977606786037284,0.997689569900977
"ENSMUSG00000085151","ENSMUSG00000085151","1110018N20Rik",0.0108279318534954,-0.0210322703158141,0.000784726000626179,0.977651813584148,0.997689569900977
"ENSMUSG00000006205","ENSMUSG00000006205","Htra1",-0.00283175116286941,5.87064257787762,0.000782749609584243,0.977679966763321,0.997689569900977
"ENSMUSG00000051124","ENSMUSG00000051124","Gimap9",0.00440906235104097,3.83082506379164,0.000781514134066796,0.977697583863088,0.997689569900977
"ENSMUSG00000038507","ENSMUSG00000038507","Parp12",-0.00268665473045836,6.15080840724069,0.000779574093198399,0.977725275766555,0.997689569900977
"ENSMUSG00000069495","ENSMUSG00000069495","Epc2",0.00269362555454141,5.98777172445752,0.000778562875780153,0.97773972343078,0.997689569900977
"ENSMUSG00000110569","ENSMUSG00000110569","Gm18860",0.00807404795671082,1.10670269354027,0.000777232057505017,0.977758751677103,0.997689569900977
"ENSMUSG00000028536","ENSMUSG00000028536","2610528J11Rik",0.00504926791204276,3.15387232976927,0.000758160604066305,0.97803325069989,0.997689569900977
"ENSMUSG00000001440","ENSMUSG00000001440","Kpnb1",0.00275263489626458,7.79445355783786,0.000756318633005293,0.978059944589025,0.997689569900977
"ENSMUSG00000044367","ENSMUSG00000044367","Slc16a13",-0.00576498800269984,3.073434516953,0.000756090170046519,0.978063257746327,0.997689569900977
"ENSMUSG00000076754","ENSMUSG00000076754","Trgv2",-0.016407467118941,-0.835090009315327,0.000751615108171677,0.978128256145704,0.997689569900977
"ENSMUSG00000037499","ENSMUSG00000037499","Nenf",-0.00357806060914729,5.20232727039473,0.000749675614034828,0.97815648662323,0.997689569900977
"ENSMUSG00000022639","ENSMUSG00000022639","Dubr",0.00334103510659316,5.48078256731186,0.000732956411965802,0.978401375948266,0.997689569900977
"ENSMUSG00000062944","ENSMUSG00000062944","9130023H24Rik",0.00525037018851967,2.83667603938425,0.000732111925774603,0.978413819077882,0.997689569900977
"ENSMUSG00000097125","ENSMUSG00000097125","Gm26885",-0.0160411362677467,-0.705088303234994,0.000730842374391472,0.978432538876368,0.997689569900977
"ENSMUSG00000042567","ENSMUSG00000042567","Nek10",0.00930313351338073,1.24986532530574,0.000729946993967445,0.978445751232648,0.997689569900977
"ENSMUSG00000036057","ENSMUSG00000036057","Ptpn23",-0.00309014198751816,6.04306853084064,0.000725676493527061,0.978508879189351,0.997689569900977
"ENSMUSG00000042660","ENSMUSG00000042660","Wdr55",0.00411468182411007,3.57338405595578,0.00071989269804007,0.978594674286152,0.997689569900977
"ENSMUSG00000110737","ENSMUSG00000110737","4930444F02Rik",0.0159350289814029,-0.536959750253772,0.000716472036341287,0.978645577731526,0.997689569900977
"ENSMUSG00000031666","ENSMUSG00000031666","Rbl2",-0.00266138801149228,6.28399570275241,0.000702798081185563,0.978850287059161,0.997689569900977
"ENSMUSG00000017817","ENSMUSG00000017817","Jph2",0.0036124127025765,5.23350682587748,0.000691861467892352,0.97901545499229,0.997689569900977
"ENSMUSG00000026805","ENSMUSG00000026805","Barhl1",0.0136733438078154,-0.790802418917784,0.000686744522116811,0.979093181090289,0.997689569900977
"ENSMUSG00000000317","ENSMUSG00000000317","Bcl6b",-0.00392247586622007,6.04263019602796,0.000683525255894324,0.979142230122364,0.997689569900977
"ENSMUSG00000026107","ENSMUSG00000026107","Nabp1",0.00465353374607213,5.46302216945115,0.000680408622264039,0.979189825672857,0.997689569900977
"ENSMUSG00000029681","ENSMUSG00000029681","Bcl7b",-0.00277562194810631,5.74841321063222,0.000674406699086916,0.979281792121238,0.997689569900977
"ENSMUSG00000028089","ENSMUSG00000028089","Chd1l",-0.00356522352252646,4.28854558442532,0.000668571345624258,0.979371599700072,0.997689569900977
"ENSMUSG00000032202","ENSMUSG00000032202","Rab27a",0.00493439331947904,6.00450516853528,0.000668496179486056,0.979372759079157,0.997689569900977
"ENSMUSG00000050957","ENSMUSG00000050957","Insl6",-0.0128817154664245,-0.243107568756289,0.000664678410711161,0.979431731216626,0.997689569900977
"ENSMUSG00000022553","ENSMUSG00000022553","Maf1",0.00235655676096617,6.41484758761178,0.000657911147825985,0.979536681445496,0.997689569900977
"ENSMUSG00000022102","ENSMUSG00000022102","Dok2",0.0044876993070028,3.33052494377654,0.000657580923333789,0.979541816527731,0.997689569900977
"ENSMUSG00000034574","ENSMUSG00000034574","Daam1",-0.0027419452030695,6.94725657444556,0.000650098624191742,0.9796585160999,0.997689569900977
"ENSMUSG00000024163","ENSMUSG00000024163","Mapk8ip3",0.00378100610558977,6.4828383331604,0.000647773456677214,0.979694917880258,0.997689569900977
"ENSMUSG00000030088","ENSMUSG00000030088","Aldh1l1",-0.00418957158145245,4.67024139166946,0.000644610986704208,0.979744533180045,0.997689569900977
"ENSMUSG00000046314","ENSMUSG00000046314","Stxbp6",-0.00338725551961853,5.91144174145211,0.000642785533770507,0.979773227759881,0.997689569900977
"ENSMUSG00000031021","ENSMUSG00000031021","Tmem9b",-0.00250807456865248,5.83807107524939,0.000641074665839625,0.979800158195885,0.997689569900977
"ENSMUSG00000003623","ENSMUSG00000003623","Crot",-0.0027558339214449,5.33153165802848,0.000639811362415088,0.979820066692941,0.997689569900977
"ENSMUSG00000030282","ENSMUSG00000030282","Cmas",-0.00280964788308226,5.15532664492226,0.000634128120577948,0.97990987356415,0.997689569900977
"ENSMUSG00000085407","ENSMUSG00000085407","1700095J03Rik",0.0101438383932557,-0.0337541220359733,0.00063100678421435,0.979959368434035,0.997689569900977
"ENSMUSG00000026888","ENSMUSG00000026888","Grb14",-0.00324151293432912,5.72974552719866,0.00062708710261461,0.980021696443772,0.997689569900977
"ENSMUSG00000021831","ENSMUSG00000021831","Ero1l",0.00264528408587625,5.98059065619355,0.00062489958511236,0.980056565563013,0.997689569900977
"ENSMUSG00000045854","ENSMUSG00000045854","Lyrm2",0.00371720634593148,4.08336657289202,0.000623635675849776,0.980076740168544,0.997689569900977
"ENSMUSG00000044646","ENSMUSG00000044646","Zbtb7c",-0.00654101270486486,2.07239719505528,0.00061473106879717,0.980219459741256,0.997689569900977
"ENSMUSG00000029581","ENSMUSG00000029581","Fscn1",0.00560776709949933,5.77474165080879,0.00061458081853516,0.980221876736473,0.997689569900977
"ENSMUSG00000051590","ENSMUSG00000051590","Map3k19",-0.00486914409979254,3.00089307302437,0.00061330538054527,0.980242405939785,0.997689569900977
"ENSMUSG00000021938","ENSMUSG00000021938","Pspc1",0.00303101993782845,4.68492605872332,0.000612850222879047,0.980249737240122,0.997689569900977
"ENSMUSG00000025779","ENSMUSG00000025779","Ly96",-0.00689213646395929,1.83172488343699,0.000609798628183,0.980298960302994,0.997689569900977
"ENSMUSG00000096935","ENSMUSG00000096935","1700113A16Rik",-0.00851605073844449,0.353912927890732,0.000601692617473226,0.980430314209122,0.997689569900977
"ENSMUSG00000024210","ENSMUSG00000024210","Ip6k3",-0.0071129691046389,1.13943839528035,0.00059522256987421,0.980535794783025,0.997689569900977
"ENSMUSG00000045867","ENSMUSG00000045867","Cradd",0.00413209110183706,3.54558430208961,0.000594408410812264,0.980549108491858,0.997689569900977
"ENSMUSG00000002831","ENSMUSG00000002831","Plin4",0.00538820301728362,4.46175659479126,0.00059167346332778,0.980593899231309,0.997689569900977
"ENSMUSG00000028234","ENSMUSG00000028234","Rps20",0.00257265320864415,7.73715618111262,0.000587727714368214,0.980658702407404,0.997689569900977
"ENSMUSG00000020062","ENSMUSG00000020062","Slc5a8",-0.00865110929984004,0.627252487606337,0.000586580627974342,0.98067758243705,0.997689569900977
"ENSMUSG00000022816","ENSMUSG00000022816","Fstl1",-0.00419745495472893,7.27779992975475,0.000581115143013733,0.980767794231647,0.997689569900977
"ENSMUSG00000071748","ENSMUSG00000071748","Gm14698",-0.0112238703762962,-0.16183512475342,0.000580577914458758,0.980776684448151,0.997689569900977
"ENSMUSG00000030774","ENSMUSG00000030774","Pak1",0.00327314716522439,4.76489557232173,0.000569838795804856,0.980955269844298,0.997689569900977
"ENSMUSG00000022634","ENSMUSG00000022634","Yaf2",-0.00304256218302157,4.86341022398916,0.000563129241865745,0.98106770154431,0.997689569900977
"ENSMUSG00000020225","ENSMUSG00000020225","Tmbim4",0.00262358775376199,5.59208068326727,0.000560164586881129,0.981117593548999,0.997689569900977
"ENSMUSG00000041836","ENSMUSG00000041836","Ptpre",0.00277943952052689,5.94892518367676,0.00055428825444892,0.981216877964161,0.997689569900977
"ENSMUSG00000030770","ENSMUSG00000030770","Parva",-0.00224596693326493,8.20630445565336,0.000553156307503855,0.981236063324274,0.997689569900977
"ENSMUSG00000030057","ENSMUSG00000030057","Cnbp",-0.00228375375245446,8.05421555374713,0.000553082448647046,0.981237315839754,0.997689569900977
"ENSMUSG00000085355","ENSMUSG00000085355","3010003L21Rik",0.00612196919261587,1.30233388454931,0.000552543005839734,0.981246466373505,0.997689569900977
"ENSMUSG00000021079","ENSMUSG00000021079","Timm9",-0.00486479878723737,2.7177895311307,0.00054454619068256,0.98138264373729,0.997689569900977
"ENSMUSG00000031320","ENSMUSG00000031320","Rps4x",-0.00276223720166454,8.97914475071396,0.000542462527864274,0.981418290342072,0.997689569900977
"ENSMUSG00000029763","ENSMUSG00000029763","Exoc4",0.0026419788779913,6.34697942373181,0.000540216700876783,0.981456787985067,0.997689569900977
"ENSMUSG00000014077","ENSMUSG00000014077","Chp1",-0.0022422327942824,7.33156780194104,0.000540076376166709,0.981459196066285,0.997689569900977
"ENSMUSG00000030663","ENSMUSG00000030663","1110004F10Rik",-0.0023477872255176,6.14494984917643,0.000534726457715351,0.981551239428541,0.997689569900977
"ENSMUSG00000022214","ENSMUSG00000022214","Dcaf11",0.00207510025756896,6.49583783471107,0.000534082598628416,0.981562347784956,0.997689569900977
"ENSMUSG00000069633","ENSMUSG00000069633","Pex11g",-0.0052062104026268,2.1508666420064,0.000532852657828542,0.981583586315717,0.997689569900977
"ENSMUSG00000000915","ENSMUSG00000000915","Hip1r",-0.00247506832193836,6.51305024923382,0.000527037096304639,0.981684342782608,0.997689569900977
"ENSMUSG00000108084","ENSMUSG00000108084","Gm7932",0.00986551688540344,1.69078409234286,0.000524987320210002,0.981719988270371,0.997689569900977
"ENSMUSG00000028539","ENSMUSG00000028539","Artn",-0.00672070742528237,1.5178911024236,0.000522877416563539,0.9817567521659,0.997689569900977
"ENSMUSG00000035011","ENSMUSG00000035011","Zbtb7a",0.0020438046365408,7.56591119346526,0.000521553133616237,0.981779864976301,0.997689569900977
"ENSMUSG00000061353","ENSMUSG00000061353","Cxcl12",0.00285632361250694,8.78954847273778,0.00051799624552018,0.981842089341121,0.997689569900977
"ENSMUSG00000041193","ENSMUSG00000041193","Pla2g5",0.0147869170966321,-0.095839234330668,0.00051792735978573,0.981843296537762,0.997689569900977
"ENSMUSG00000009073","ENSMUSG00000009073","Nf2",0.00213276866569021,6.9848427788464,0.000517009750240049,0.981859384968395,0.997689569900977
"ENSMUSG00000036962","ENSMUSG00000036962","Cfap221",-0.00684718927609318,1.51402441284461,0.000515095448104574,0.981892994440577,0.997689569900977
"ENSMUSG00000042520","ENSMUSG00000042520","Ubap2l",-0.00221888847107654,7.3786758978156,0.000505254928413024,0.982066759599509,0.997689569900977
"ENSMUSG00000008690","ENSMUSG00000008690","Ncaph2",-0.00221557855565382,6.27713821217235,0.000503351343681402,0.98210056819502,0.997689569900977
"ENSMUSG00000030545","ENSMUSG00000030545","Pex11a",0.00377846834973982,4.25997881774083,0.000502866624842113,0.982109187250829,0.997689569900977
"ENSMUSG00000050229","ENSMUSG00000050229","Pigm",0.00261531073613803,5.18093317741812,0.000501570871827894,0.982132248183504,0.997689569900977
"ENSMUSG00000107994","ENSMUSG00000107994","D830050J10Rik",0.00568334682787408,1.85638149164171,0.000498243573685997,0.982191602065029,0.997689569900977
"ENSMUSG00000022667","ENSMUSG00000022667","Cd200r1",0.00577158388127414,3.63016834435447,0.000498145981623566,0.982193345945827,0.997689569900977
"ENSMUSG00000042616","ENSMUSG00000042616","Oscp1",0.00345341664100396,3.60079962971737,0.000485680753954831,0.982417510978878,0.997689569900977
"ENSMUSG00000043633","ENSMUSG00000043633","Fam221b",-0.00453490492838309,2.53922960588401,0.000483471506419697,0.982457539403126,0.997689569900977
"ENSMUSG00000020385","ENSMUSG00000020385","Clk4",0.0034006033696486,5.79145369618124,0.000482557081870283,0.98247413424485,0.997689569900977
"ENSMUSG00000022307","ENSMUSG00000022307","Oxr1",-0.00211758403915634,6.55896971622122,0.000475193624161818,0.982608342689578,0.997689569900977
"ENSMUSG00000012017","ENSMUSG00000012017","Scarf2",-0.00212838895766789,7.23592145894274,0.000467007392018104,0.982758774311116,0.997689569900977
"ENSMUSG00000024317","ENSMUSG00000024317","Rnf138",-0.00286235326309447,4.44917918695777,0.000466671242701722,0.982764979531632,0.997689569900977
"ENSMUSG00000070280","ENSMUSG00000070280","Slc22a14",0.01215849057179,-0.715211065020097,0.000464776091947172,0.982800005388485,0.997689569900977
"ENSMUSG00000040123","ENSMUSG00000040123","Zmym5",-0.00224741458150943,5.80673560632778,0.000460009660045557,0.982888414886867,0.997689569900977
"ENSMUSG00000109097","ENSMUSG00000109097","Gm29683",0.0102212024677526,-0.39209357745545,0.000456144861644248,0.982960437527446,0.997689569900977
"ENSMUSG00000027867","ENSMUSG00000027867","Spag17",-0.00404505857500009,3.64454772447372,0.000455318449267494,0.982975877743188,0.997689569900977
"ENSMUSG00000035840","ENSMUSG00000035840","Lysmd3",0.00281540231930309,5.00550143568442,0.00045459223104416,0.982989457564871,0.997689569900977
"ENSMUSG00000054770","ENSMUSG00000054770","Kctd18",0.00341627480287169,4.05764028932861,0.0004505250198239,0.983065713244156,0.997689569900977
"ENSMUSG00000052934","ENSMUSG00000052934","Fbxo31",-0.00273152477427874,5.56784105950197,0.000446799573992962,0.983135863949388,0.997689569900977
"ENSMUSG00000035852","ENSMUSG00000035852","Misp",0.00409671274379843,2.8479225535577,0.000446457719807114,0.983142315746531,0.997689569900977
"ENSMUSG00000022009","ENSMUSG00000022009","Nufip1",-0.00354484724786278,3.30946461939521,0.000443600073534611,0.983196344923581,0.997689569900977
"ENSMUSG00000021186","ENSMUSG00000021186","Fbln5",0.00245809456346051,7.83617808212672,0.000442964384406608,0.983208387473623,0.997689569900977
"ENSMUSG00000021890","ENSMUSG00000021890","Eaf1",-0.00203791867652299,6.38925557869221,0.000440214337853462,0.983260584462134,0.997689569900977
"ENSMUSG00000059772","ENSMUSG00000059772","Slx1b",-0.0035797713965166,3.78340496435646,0.000429603780446541,0.983463522136836,0.997689569900977
"ENSMUSG00000039086","ENSMUSG00000039086","Ss18l1",-0.00346880849050448,3.34344024050879,0.000429494689249577,0.983465621560187,0.997689569900977
"ENSMUSG00000097075","ENSMUSG00000097075","D830044I16Rik",-0.00543296832264755,1.87469136021645,0.000425197073424144,0.983548541021243,0.997689569900977
