ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000044949,ENSMUSG00000044949,Ubtd2,-0.053104041,2.88117193,0.064383941,0.7996965,1,327900,Ubtd2,-0.053104041,FALSE
ENSMUSG00000020923,ENSMUSG00000020923,Ubtf,0.028373453,7.334869385,0.104776746,0.746170954,1,21429,Ubtf,0.028373453,FALSE
ENSMUSG00000071655,ENSMUSG00000071655,Ubxn1,-0.018362811,6.369334314,0.028308708,0.866385097,1,225896,Ubxn1,-0.018362811,FALSE
ENSMUSG00000043621,ENSMUSG00000043621,Ubxn10,-0.111979916,4.882989472,0.721278553,0.395724841,1,212190,Ubxn10,-0.111979916,FALSE
ENSMUSG00000012126,ENSMUSG00000012126,Ubxn11,0.041416197,3.966649104,0.051924565,0.819747599,1,67586,Ubxn11,0.041416197,FALSE
ENSMUSG00000020634,ENSMUSG00000020634,Ubxn2a,-0.000744189,6.351675598,4.36E-05,0.994733057,1,217379,Ubxn2a,-0.000744189,FALSE
ENSMUSG00000028243,ENSMUSG00000028243,Ubxn2b,-0.094362947,4.461955001,0.542855241,0.461251825,1,68053,Ubxn2b,-0.094362947,FALSE
ENSMUSG00000026353,ENSMUSG00000026353,Ubxn4,-0.105423607,6.977275549,1.500037163,0.220665644,1,67812,Ubxn4,-0.105423607,FALSE
ENSMUSG00000019578,ENSMUSG00000019578,Ubxn6,-0.002704235,5.828836634,0.000768003,0.977891156,1,66530,Ubxn6,-0.002704235,FALSE
ENSMUSG00000053774,ENSMUSG00000053774,Ubxn7,0.087185704,5.98380397,0.790789598,0.373861475,1,224111,Ubxn7,0.087185704,FALSE
ENSMUSG00000052906,ENSMUSG00000052906,Ubxn8,0.032779011,5.200119759,0.08038108,0.776781646,1,108159,Ubxn8,0.032779011,FALSE
ENSMUSG00000029223,ENSMUSG00000029223,Uchl1,-0.134486703,1.11026716,0.202520998,0.652693618,1,22223,Uchl1,-0.134486703,FALSE
ENSMUSG00000022111,ENSMUSG00000022111,Uchl3,-0.21644729,3.451999152,1.735229264,0.187744448,1,50933,Uchl3,-0.21644729,FALSE
ENSMUSG00000018189,ENSMUSG00000018189,Uchl5,0.127025057,4.494872974,0.914400494,0.338949528,1,56207,Uchl5,0.127025057,FALSE
ENSMUSG00000002550,ENSMUSG00000002550,Uck1,-0.031811931,5.211885421,0.085761409,0.769636435,1,22245,Uck1,-0.031811931,FALSE
ENSMUSG00000026558,ENSMUSG00000026558,Uck2,-0.156956205,5.148532819,1.554935915,0.212408243,1,80914,Uck2,-0.156956205,FALSE
ENSMUSG00000089917,ENSMUSG00000089917,Uckl1,-0.067708007,4.744803733,0.244979713,0.620632413,1,68556,Uckl1,-0.067708007,FALSE
ENSMUSG00000010492,ENSMUSG00000010492,Uckl1os,0.042537248,3.209701139,0.064371282,0.799715774,1,100271841,Uckl1os,0.042537248,FALSE
ENSMUSG00000031710,ENSMUSG00000031710,Ucp1,0.254227385,2.479951406,0.205559986,0.650269925,1,22227,Ucp1,0.254227385,FALSE
ENSMUSG00000033685,ENSMUSG00000033685,Ucp2,-0.116493076,9.676290463,0.70857553,0.399917107,1,22228,Ucp2,-0.116493076,FALSE
ENSMUSG00000032942,ENSMUSG00000032942,Ucp3,-0.220212375,2.649954798,0.886642186,0.346388869,1,22229,Ucp3,-0.220212375,FALSE
ENSMUSG00000043262,ENSMUSG00000043262,Uevld,-0.025587542,4.231996598,0.0357306,0.850072914,1,54122,Uevld,-0.025587542,FALSE
ENSMUSG00000062963,ENSMUSG00000062963,Ufc1,-0.021138597,5.53392603,0.024011484,0.876855695,1,66155,Ufc1,-0.021138597,FALSE
ENSMUSG00000005262,ENSMUSG00000005262,Ufd1,0.11930316,5.581183053,1.453124033,0.228027336,1,22230,Ufd1,0.11930316,FALSE
ENSMUSG00000040359,ENSMUSG00000040359,Ufl1,0.057193812,5.580493399,0.297135191,0.585683998,1,67490,Ufl1,0.057193812,FALSE
ENSMUSG00000027746,ENSMUSG00000027746,Ufm1,-0.038616062,5.937584002,0.153577589,0.695139665,1,67890,Ufm1,-0.038616062,FALSE
ENSMUSG00000051502,ENSMUSG00000051502,Ufsp1,0.17075469,1.399304891,0.450203394,0.502238382,1,70240,Ufsp1,0.17075469,FALSE
ENSMUSG00000031634,ENSMUSG00000031634,Ufsp2,-0.061479499,4.700848323,0.253029314,0.614950075,1,192169,Ufsp2,-0.061479499,FALSE
ENSMUSG00000028381,ENSMUSG00000028381,Ugcg,0.057235028,5.893110882,0.346668016,0.556005373,1,22234,Ugcg,0.057235028,FALSE
ENSMUSG00000029201,ENSMUSG00000029201,Ugdh,-0.034652089,5.696675787,0.116994309,0.732317548,1,22235,Ugdh,-0.034652089,FALSE
ENSMUSG00000037470,ENSMUSG00000037470,Uggt1,-0.052922655,7.009699933,0.276275138,0.599153082,1,320011,Uggt1,-0.052922655,FALSE
ENSMUSG00000042104,ENSMUSG00000042104,Uggt2,0.025802524,3.74013101,0.022747478,0.880115603,1,66435,Uggt2,0.025802524,FALSE
ENSMUSG00000001891,ENSMUSG00000001891,Ugp2,-0.061341733,6.418677551,0.360922041,0.547994603,1,216558,Ugp2,-0.061341733,FALSE
ENSMUSG00000054545,ENSMUSG00000054545,Ugt1a6a,-0.062275756,0.626367407,0.040742279,0.840036207,1,94284,Ugt1a6a,-0.062275756,FALSE
ENSMUSG00000090145,ENSMUSG00000090145,Ugt1a6b,0.148926973,2.342026193,0.455379937,0.499791119,1,394435,Ugt1a6b,0.148926973,FALSE
ENSMUSG00000090124,ENSMUSG00000090124,Ugt1a7c,-0.303256959,3.262443294,1.065290571,0.302011622,1,394432,Ugt1a7c,-0.303256959,FALSE
ENSMUSG00000032854,ENSMUSG00000032854,Ugt8a,-0.073810397,0.536400212,0.054839331,0.814846802,1,22239,Ugt8a,-0.073810397,FALSE
ENSMUSG00000026667,ENSMUSG00000026667,Uhmk1,-0.003774088,7.745111006,0.001372995,0.970441991,1,16589,Uhmk1,-0.003774088,FALSE
ENSMUSG00000001228,ENSMUSG00000001228,Uhrf1,-0.118913758,3.099165951,0.32813781,0.566757676,1,18140,Uhrf1,-0.118913758,FALSE
ENSMUSG00000039512,ENSMUSG00000039512,Uhrf1bp1,0.085596388,4.692153489,0.430220461,0.511880791,1,224648,Bltp3a,0.085596388,FALSE
ENSMUSG00000019951,ENSMUSG00000019951,Uhrf1bp1l,-0.020182314,6.585244299,0.025887855,0.872174501,1,75089,Bltp3b,-0.020182314,FALSE
ENSMUSG00000024817,ENSMUSG00000024817,Uhrf2,-0.084602223,5.580417312,0.577124842,0.447441503,1,109113,Uhrf2,-0.084602223,FALSE
ENSMUSG00000025878,ENSMUSG00000025878,Uimc1,0.201043381,5.161104585,3.440993527,0.063597438,1,20184,Uimc1,0.201043381,FALSE
ENSMUSG00000079685,ENSMUSG00000079685,Ulbp1,-0.489234173,2.068616124,3.164216709,0.075268534,1,77777,Ulbp1,-0.489234173,FALSE
ENSMUSG00000029512,ENSMUSG00000029512,Ulk1,0.075397859,6.23037244,0.684945012,0.40788911,1,22241,Ulk1,0.075397859,FALSE
ENSMUSG00000004798,ENSMUSG00000004798,Ulk2,-0.023586121,6.792483107,0.05444497,0.815501703,1,29869,Ulk2,-0.023586121,FALSE
ENSMUSG00000032308,ENSMUSG00000032308,Ulk3,0.133116499,4.055618283,0.778132532,0.377712887,1,71742,Ulk3,0.133116499,FALSE
ENSMUSG00000040936,ENSMUSG00000040936,Ulk4,0.044444513,3.6590218,0.079964434,0.777345615,1,209012,Ulk4,0.044444513,FALSE
ENSMUSG00000089862,ENSMUSG00000089862,Umad1,-0.054542863,3.921787508,0.137041079,0.711240482,1,100036521,Umad1,-0.054542863,FALSE
ENSMUSG00000022814,ENSMUSG00000022814,Umps,-0.003748702,4.163461343,0.000613552,0.980238435,1,22247,Umps,-0.003748702,FALSE
ENSMUSG00000002058,ENSMUSG00000002058,Unc119,-0.115424251,4.671349226,0.42764695,0.513145818,1,22248,Unc119,-0.115424251,FALSE
ENSMUSG00000046562,ENSMUSG00000046562,Unc119b,0.052793342,6.073249571,0.232325869,0.629804569,1,106840,Unc119b,0.052793342,FALSE
ENSMUSG00000034799,ENSMUSG00000034799,Unc13a,-0.175470143,2.336890035,0.732551496,0.392057398,1,382018,Unc13a,-0.175470143,FALSE
ENSMUSG00000028456,ENSMUSG00000028456,Unc13b,-0.000263458,5.866394918,4.66E-06,0.998276951,1,22249,Unc13b,-0.000263458,FALSE
ENSMUSG00000062151,ENSMUSG00000062151,Unc13c,0.266291854,-0.783289384,0.239534313,0.624542661,1,208898,Unc13c,0.266291854,FALSE
ENSMUSG00000057948,ENSMUSG00000057948,Unc13d,-0.058109297,6.476960664,0.31459967,0.574871265,1,70450,Unc13d,-0.058109297,FALSE
ENSMUSG00000030533,ENSMUSG00000030533,Unc45a,-0.029179118,6.238332903,0.107504842,0.743002918,1,101869,Unc45a,-0.029179118,FALSE
ENSMUSG00000018845,ENSMUSG00000018845,Unc45b,-0.007168462,4.885497184,0.002618616,0.959188132,1,217012,Unc45b,-0.007168462,FALSE
ENSMUSG00000086058,ENSMUSG00000086058,Unc45bos,0.027428172,0.915697364,0.010113771,0.919893998,1,100038761,Unc45bos,0.027428172,FALSE
ENSMUSG00000026111,ENSMUSG00000026111,Unc50,0.058614306,5.532817323,0.34605347,0.556355712,1,67387,Unc50,0.058614306,FALSE
ENSMUSG00000025876,ENSMUSG00000025876,Unc5a,0.099480965,0.722226764,0.128887143,0.719588689,1,107448,Unc5a,0.099480965,FALSE
ENSMUSG00000020099,ENSMUSG00000020099,Unc5b,-0.348766952,6.269520929,4.713792822,0.029921567,1,107449,Unc5b,-0.348766952,TRUE
ENSMUSG00000059921,ENSMUSG00000059921,Unc5c,-0.111050995,4.349416132,0.359034266,0.549043069,1,22253,Unc5c,-0.111050995,FALSE
ENSMUSG00000043592,ENSMUSG00000043592,Unc5cl,-0.075319498,-0.648451348,0.034188859,0.853305669,1,76589,Unc5cl,-0.075319498,FALSE
ENSMUSG00000063626,ENSMUSG00000063626,Unc5d,0.346688918,0.23787993,0.746985397,0.387432353,1,210801,Unc5d,0.346688918,FALSE
ENSMUSG00000021198,ENSMUSG00000021198,Unc79,-0.235927327,3.713719415,2.060991667,0.151111801,1,217843,Unc79,-0.235927327,FALSE
ENSMUSG00000055567,ENSMUSG00000055567,Unc80,0.270107721,-0.654835605,0.286939101,0.592188736,1,329178,Unc80,0.270107721,FALSE
ENSMUSG00000036908,ENSMUSG00000036908,Unc93b1,-0.201244158,6.643810962,3.784917555,0.051716458,1,54445,Unc93b1,-0.201244158,FALSE
ENSMUSG00000029591,ENSMUSG00000029591,Ung,-0.078287244,1.644119038,0.086685784,0.76843355,1,22256,Ung,-0.078287244,FALSE
ENSMUSG00000020770,ENSMUSG00000020770,Unk,0.057260823,5.236275323,0.222082177,0.637457963,1,217331,Unk,0.057260823,FALSE
ENSMUSG00000015127,ENSMUSG00000015127,Unkl,0.123647754,3.98830162,0.721758913,0.395567559,1,74154,Unkl,0.123647754,FALSE
ENSMUSG00000028186,ENSMUSG00000028186,Uox,-0.239763432,-0.359419226,0.400108911,0.527033016,1,22262,Uox,-0.239763432,FALSE
ENSMUSG00000033427,ENSMUSG00000033427,Upb1,0.548751338,-0.788763327,1.318226111,0.250910657,1,103149,Upb1,0.548751338,FALSE
ENSMUSG00000058301,ENSMUSG00000058301,Upf1,-0.007639774,6.775605565,0.006779663,0.934377373,1,19704,Upf1,-0.007639774,FALSE
ENSMUSG00000043241,ENSMUSG00000043241,Upf2,0.056446817,5.844370761,0.360882417,0.548016571,1,326622,Upf2,0.056446817,FALSE
ENSMUSG00000038398,ENSMUSG00000038398,Upf3a,0.037679232,5.502060989,0.115542567,0.733920141,1,67031,Upf3a,0.037679232,FALSE
ENSMUSG00000036572,ENSMUSG00000036572,Upf3b,0.02709967,4.750886898,0.047794231,0.826946916,1,68134,Upf3b,0.02709967,FALSE
ENSMUSG00000006313,ENSMUSG00000006313,Upk1a,0.126806406,0.526456151,0.142239284,0.706064932,1,109637,Upk1a,0.126806406,FALSE
ENSMUSG00000049436,ENSMUSG00000049436,Upk1b,0.161931083,3.521393717,0.880926086,0.347948157,1,22268,Upk1b,0.161931083,FALSE
ENSMUSG00000041523,ENSMUSG00000041523,Upk2,0.454261961,-0.114005052,1.541780315,0.214353003,1,22269,Upk2,0.454261961,FALSE
ENSMUSG00000022435,ENSMUSG00000022435,Upk3a,-0.901691778,0.115617791,5.111595493,0.023766454,1,22270,Upk3a,-0.901691778,TRUE
ENSMUSG00000042985,ENSMUSG00000042985,Upk3b,0.358521751,5.814815428,2.698437486,0.100446645,1,100647,Upk3b,0.358521751,FALSE
ENSMUSG00000020407,ENSMUSG00000020407,Upp1,-0.278546593,4.181548436,2.434486332,0.11869277,1,22271,Upp1,-0.278546593,FALSE
ENSMUSG00000026839,ENSMUSG00000026839,Upp2,-0.065495906,2.014043977,0.085620446,0.769820486,1,76654,Upp2,-0.065495906,FALSE
ENSMUSG00000073016,ENSMUSG00000073016,Uprt,-0.022387839,3.356479424,0.012975135,0.909310366,1,331487,Uprt,-0.022387839,FALSE
ENSMUSG00000005882,ENSMUSG00000005882,Uqcc1,-0.04955561,4.946538622,0.191229853,0.661894987,1,56046,Uqcc1,-0.04955561,FALSE
ENSMUSG00000024208,ENSMUSG00000024208,Uqcc2,-0.177030017,4.002384169,1.136199531,0.28645682,1,67267,Uqcc2,-0.177030017,FALSE
ENSMUSG00000071654,ENSMUSG00000071654,Uqcc3,0.068855363,4.268560056,0.197322581,0.656890717,1,107197,Uqcc3,0.068855363,FALSE
ENSMUSG00000059534,ENSMUSG00000059534,Uqcr10,-0.118906126,5.562847575,0.957292005,0.3278701,1,66152,Uqcr10,-0.118906126,FALSE
ENSMUSG00000020163,ENSMUSG00000020163,Uqcr11,-0.101788831,5.70766859,0.749238883,0.386717312,1,66594,Uqcr11,-0.101788831,FALSE
ENSMUSG00000021520,ENSMUSG00000021520,Uqcrb,-0.043669666,6.142343828,0.159784713,0.689354803,1,67530,Uqcrb,-0.043669666,FALSE
ENSMUSG00000025651,ENSMUSG00000025651,Uqcrc1,-0.02260003,6.8449379,0.062790716,0.802138261,1,22273,Uqcrc1,-0.02260003,FALSE
ENSMUSG00000030884,ENSMUSG00000030884,Uqcrc2,-0.013772264,6.537629776,0.023167569,0.879022124,1,67003,Uqcrc2,-0.013772264,FALSE
ENSMUSG00000038462,ENSMUSG00000038462,Uqcrfs1,-0.080830059,5.825344956,0.653472376,0.418873943,1,66694,Uqcrfs1,-0.080830059,FALSE
ENSMUSG00000063882,ENSMUSG00000063882,Uqcrh,-0.04205744,6.111816846,0.182028,0.669636171,1,66576,Uqcrh,-0.04205744,FALSE
ENSMUSG00000044894,ENSMUSG00000044894,Uqcrq,-0.052039521,5.644811204,0.202230305,0.652926599,1,22272,Uqcrq,-0.052039521,FALSE
ENSMUSG00000025481,ENSMUSG00000025481,Urah,-0.016849508,2.325704071,0.003489974,0.95289157,1,76974,Urah,-0.016849508,FALSE
ENSMUSG00000039929,ENSMUSG00000039929,Urb1,-0.041209421,4.022183593,0.087101228,0.767895205,1,207932,Urb1,-0.041209421,FALSE
ENSMUSG00000031976,ENSMUSG00000031976,Urb2,-0.141030929,4.554538842,1.441373909,0.229917141,1,382038,Urb2,-0.141030929,FALSE
ENSMUSG00000049680,ENSMUSG00000049680,Urgcp,0.079601316,5.421054673,0.585093423,0.444322758,1,72046,Urgcp,0.079601316,FALSE
ENSMUSG00000030421,ENSMUSG00000030421,Uri1,0.075949231,5.928450725,0.701105049,0.402412631,1,19777,Uri1,0.075949231,FALSE
ENSMUSG00000069020,ENSMUSG00000069020,Urm1,-0.002768156,4.718231112,0.000496674,0.982219671,1,68205,Urm1,-0.002768156,FALSE
ENSMUSG00000028684,ENSMUSG00000028684,Urod,-0.041406288,5.177103098,0.134785611,0.713520858,1,22275,Urod,-0.041406288,FALSE
ENSMUSG00000030979,ENSMUSG00000030979,Uros,-0.326106406,3.263279327,4.094957975,0.043011299,1,22276,Uros,-0.326106406,TRUE
ENSMUSG00000031792,ENSMUSG00000031792,Usb1,0.113775811,4.523518049,0.892574627,0.344780561,1,101985,Usb1,0.113775811,FALSE
ENSMUSG00000002395,ENSMUSG00000002395,Use1,0.080401092,5.979286014,0.34839666,0.555022148,1,67023,Use1,0.080401092,FALSE
ENSMUSG00000026641,ENSMUSG00000026641,Usf1,-0.013517815,5.722872811,0.01594657,0.899510501,1,22278,Usf1,-0.013517815,FALSE
ENSMUSG00000058239,ENSMUSG00000058239,Usf2,-0.015095614,6.274873675,0.025173995,0.873934272,1,22282,Usf2,-0.015095614,FALSE
ENSMUSG00000068284,ENSMUSG00000068284,Usf3,0.109687259,6.336691203,0.898543019,0.343172682,1,207806,Usf3,0.109687259,FALSE
ENSMUSG00000034911,ENSMUSG00000034911,Ushbp1,0.116030801,6.814184443,0.768778205,0.38059529,1,234395,Ushbp1,0.116030801,FALSE
ENSMUSG00000071528,ENSMUSG00000071528,Usmg5,-0.131056024,5.390262393,1.251413883,0.263282605,1,66477,Atp5mk,-0.131056024,FALSE
ENSMUSG00000029407,ENSMUSG00000029407,Uso1,-0.070731802,6.727864273,0.582423901,0.445363795,1,56041,Uso1,-0.070731802,FALSE
ENSMUSG00000028560,ENSMUSG00000028560,Usp1,0.079035033,5.539464362,0.540461353,0.46224159,1,230484,Usp1,0.079035033,FALSE
ENSMUSG00000031826,ENSMUSG00000031826,Usp10,-0.019920744,5.816181164,0.039787259,0.841897113,1,22224,Usp10,-0.019920744,FALSE
ENSMUSG00000031066,ENSMUSG00000031066,Usp11,-0.045260554,4.077110376,0.100786375,0.750887987,1,236733,Usp11,-0.045260554,FALSE
ENSMUSG00000029640,ENSMUSG00000029640,Usp12,0.054219231,6.305563055,0.297619448,0.585378676,1,22217,Usp12,0.054219231,FALSE
ENSMUSG00000056900,ENSMUSG00000056900,Usp13,-0.089627037,3.662762999,0.241452336,0.623159123,1,72607,Usp13,-0.089627037,FALSE
ENSMUSG00000047879,ENSMUSG00000047879,Usp14,-0.053172955,5.703036032,0.297267883,0.585600304,1,59025,Usp14,-0.053172955,FALSE
ENSMUSG00000020124,ENSMUSG00000020124,Usp15,0.003206207,5.782995383,0.001131099,0.973170751,1,14479,Usp15,0.003206207,FALSE
ENSMUSG00000025616,ENSMUSG00000025616,Usp16,0.047777217,5.630441399,0.228112519,0.632926912,1,74112,Usp16,0.047777217,FALSE
ENSMUSG00000030107,ENSMUSG00000030107,Usp18,0.037045301,4.152145899,0.071215152,0.789575668,1,24110,Usp18,0.037045301,FALSE
ENSMUSG00000006676,ENSMUSG00000006676,Usp19,0.028483502,7.074907277,0.067175207,0.79549497,1,71472,Usp19,0.028483502,FALSE
ENSMUSG00000032010,ENSMUSG00000032010,Usp2,-0.239756521,4.57181579,1.400189283,0.236691881,1,53376,Usp2,-0.239756521,FALSE
ENSMUSG00000026854,ENSMUSG00000026854,Usp20,0.142503424,4.824140844,1.44835126,0.228792691,1,74270,Usp20,0.142503424,FALSE
ENSMUSG00000053483,ENSMUSG00000053483,Usp21,-0.03453873,4.869241453,0.074491042,0.784906663,1,30941,Usp21,-0.03453873,FALSE
ENSMUSG00000042506,ENSMUSG00000042506,Usp22,-0.029925882,6.540919055,0.110039552,0.740099111,1,216825,Usp22,-0.029925882,FALSE
ENSMUSG00000028514,ENSMUSG00000028514,Usp24,0.076677148,6.781941527,0.542920362,0.461224947,1,329908,Usp24,0.076677148,FALSE
ENSMUSG00000022867,ENSMUSG00000022867,Usp25,0.05347406,6.963074816,0.353233157,0.5522886,1,30940,Usp25,0.05347406,FALSE
ENSMUSG00000046269,ENSMUSG00000046269,Usp27x,-0.041946229,2.514924572,0.044995107,0.832013027,1,54651,Usp27x,-0.041946229,FALSE
ENSMUSG00000032267,ENSMUSG00000032267,Usp28,0.160648726,3.969650876,1.215698036,0.270206569,1,235323,Usp28,0.160648726,FALSE
ENSMUSG00000032376,ENSMUSG00000032376,Usp3,-0.050041864,5.248420658,0.225207228,0.635100596,1,235441,Usp3,-0.050041864,FALSE
ENSMUSG00000029592,ENSMUSG00000029592,Usp30,0.102994978,4.778973919,0.704111513,0.401405605,1,102637926,Usp30,0.102994978,FALSE
ENSMUSG00000063317,ENSMUSG00000063317,Usp31,0.043641786,5.53187849,0.086912613,0.768139446,1,76179,Usp31,0.043641786,FALSE
ENSMUSG00000000804,ENSMUSG00000000804,Usp32,0.024272832,6.238171955,0.066349724,0.796727669,1,237898,Usp32,0.024272832,FALSE
ENSMUSG00000025437,ENSMUSG00000025437,Usp33,0.014670836,6.40818717,0.017962779,0.893382575,1,170822,Usp33,0.014670836,FALSE
ENSMUSG00000056342,ENSMUSG00000056342,Usp34,0.057198938,7.192780159,0.205778993,0.650096097,1,17847,Usp34,0.057198938,FALSE
ENSMUSG00000035713,ENSMUSG00000035713,Usp35,0.065142424,2.81267008,0.1203915,0.728610263,1,244144,Usp35,0.065142424,FALSE
ENSMUSG00000033909,ENSMUSG00000033909,Usp36,0.066481901,5.603771712,0.348525537,0.554948977,1,72344,Usp36,0.066481901,FALSE
ENSMUSG00000033364,ENSMUSG00000033364,Usp37,0.034890268,4.72892158,0.069415983,0.792189013,1,319651,Usp37,0.034890268,FALSE
ENSMUSG00000038250,ENSMUSG00000038250,Usp38,0.030052372,4.992573785,0.073488339,0.786323868,1,74841,Usp38,0.030052372,FALSE
ENSMUSG00000056305,ENSMUSG00000056305,Usp39,0.007286059,5.688307744,0.004883589,0.944287037,1,28035,Usp39,0.007286059,FALSE
ENSMUSG00000032612,ENSMUSG00000032612,Usp4,0.008306507,6.829675604,0.009570826,0.92206681,1,22258,Usp4,0.008306507,FALSE
ENSMUSG00000005501,ENSMUSG00000005501,Usp40,0.128426518,4.579952506,1.041866771,0.307387707,1,227334,Usp40,0.128426518,FALSE
ENSMUSG00000051306,ENSMUSG00000051306,Usp42,0.067920377,4.743510898,0.320486257,0.571315569,1,76800,Usp42,0.067920377,FALSE
ENSMUSG00000020905,ENSMUSG00000020905,Usp43,-0.07158274,3.683904278,0.201186663,0.653764706,1,216835,Usp43,-0.07158274,FALSE
ENSMUSG00000040455,ENSMUSG00000040455,Usp45,0.004446672,4.920502929,0.001356154,0.970623744,1,77593,Usp45,0.004446672,FALSE
ENSMUSG00000054814,ENSMUSG00000054814,Usp46,0.014073866,6.343274641,0.017012994,0.896223172,1,69727,Usp46,0.014073866,FALSE
ENSMUSG00000059263,ENSMUSG00000059263,Usp47,0.037465801,7.300925391,0.169295464,0.680738712,1,74996,Usp47,0.037465801,FALSE
ENSMUSG00000043411,ENSMUSG00000043411,Usp48,-0.0037998,6.534244766,0.001843051,0.965756723,1,170707,Usp48,-0.0037998,FALSE
ENSMUSG00000090115,ENSMUSG00000090115,Usp49,-0.063688313,3.3369125,0.146783218,0.701628582,1,224836,Usp49,-0.063688313,FALSE
ENSMUSG00000038429,ENSMUSG00000038429,Usp5,-0.010213954,6.194354256,0.012830321,0.909815703,1,22225,Usp5,-0.010213954,FALSE
ENSMUSG00000039701,ENSMUSG00000039701,Usp53,0.150237292,4.706960253,1.486784643,0.222716012,1,99526,Usp53,0.150237292,FALSE
ENSMUSG00000034235,ENSMUSG00000034235,Usp54,0.052737582,5.969832037,0.339610413,0.560054185,1,78787,Usp54,0.052737582,FALSE
ENSMUSG00000039046,ENSMUSG00000039046,Usp6nl,0.07871551,6.387705908,0.679871574,0.409630951,1,98910,Usp6nl,0.07871551,FALSE
ENSMUSG00000022710,ENSMUSG00000022710,Usp7,0.099524188,7.292488156,1.232224442,0.266974873,1,252870,Usp7,0.099524188,FALSE
ENSMUSG00000027363,ENSMUSG00000027363,Usp8,-0.02884813,7.208357297,0.096111196,0.756547225,1,84092,Usp8,-0.02884813,FALSE
ENSMUSG00000031010,ENSMUSG00000031010,Usp9x,0.015008057,7.776968839,0.01455732,0.903965317,1,22284,Usp9x,0.015008057,FALSE
ENSMUSG00000041264,ENSMUSG00000041264,Uspl1,-0.055962244,5.130632348,0.168641994,0.681321541,1,231915,Uspl1,-0.055962244,FALSE
ENSMUSG00000047712,ENSMUSG00000047712,Ust,-0.045808166,3.485663898,0.06070065,0.805391943,1,338362,Ust,-0.045808166,FALSE
ENSMUSG00000028907,ENSMUSG00000028907,Utp11,-0.033114431,5.116768943,0.086119616,0.76916947,1,67205,Utp11,-0.033114431,FALSE
ENSMUSG00000063785,ENSMUSG00000063785,Utp14a,0.047362618,4.403529721,0.148384696,0.700083804,1,72554,Utp14a,0.047362618,FALSE
ENSMUSG00000079470,ENSMUSG00000079470,Utp14b,-0.013878439,2.717268369,0.005606463,0.940313121,1,195434,Utp14b,-0.013878439,FALSE
ENSMUSG00000041747,ENSMUSG00000041747,Utp15,-0.039131421,4.373162609,0.103978246,0.747106826,1,105372,Utp15,-0.039131421,FALSE
ENSMUSG00000054079,ENSMUSG00000054079,Utp18,-0.096363907,4.807564895,0.671667584,0.412470815,1,217109,Utp18,-0.096363907,FALSE
ENSMUSG00000004356,ENSMUSG00000004356,Utp20,-0.014463789,5.013957074,0.01640389,0.898087507,1,70683,Utp20,-0.014463789,FALSE
ENSMUSG00000022313,ENSMUSG00000022313,Utp23,-0.036559226,3.834930468,0.068381798,0.793707616,1,78581,Utp23,-0.036559226,FALSE
ENSMUSG00000070697,ENSMUSG00000070697,Utp3,-0.036476317,5.134989897,0.115441376,0.734032265,1,65961,Utp3,-0.036476317,FALSE
ENSMUSG00000041438,ENSMUSG00000041438,Utp4,0.07177715,4.571457233,0.346181929,0.556282446,1,21771,Utp4,0.07177715,FALSE
ENSMUSG00000035575,ENSMUSG00000035575,Utp6,-0.057737774,5.745716565,0.335166068,0.562632838,1,216987,Utp6,-0.057737774,FALSE
ENSMUSG00000019820,ENSMUSG00000019820,Utrn,0.051322923,8.766841354,0.180237869,0.671168899,1,22288,Utrn,0.051322923,FALSE
ENSMUSG00000035354,ENSMUSG00000035354,Uvrag,-0.032691914,6.145727459,0.133992685,0.714327683,1,78610,Uvrag,-0.032691914,FALSE
ENSMUSG00000037355,ENSMUSG00000037355,Uvssa,0.353756829,4.741378894,6.265623538,0.012310284,0.991271341,71101,Uvssa,0.353756829,TRUE
ENSMUSG00000057363,ENSMUSG00000057363,Uxs1,-0.057371962,5.35269021,0.211713386,0.645427772,1,67883,Uxs1,-0.057371962,FALSE
ENSMUSG00000001134,ENSMUSG00000001134,Uxt,0.095919336,2.988664478,0.271110459,0.602587838,1,22294,Uxt,0.095919336,FALSE
ENSMUSG00000010936,ENSMUSG00000010936,Vac14,-0.002726582,5.267814442,0.000544146,0.981389479,1,234729,Vac14,-0.002726582,FALSE
ENSMUSG00000030337,ENSMUSG00000030337,Vamp1,0.339709951,4.636639067,4.263605559,0.038937194,1,22317,Vamp1,0.339709951,TRUE
ENSMUSG00000020894,ENSMUSG00000020894,Vamp2,0.153382605,6.918127086,2.124696934,0.144941447,1,22318,Vamp2,0.153382605,FALSE
ENSMUSG00000028955,ENSMUSG00000028955,Vamp3,-0.058049133,6.973633748,0.441641258,0.506331352,1,22319,Vamp3,-0.058049133,FALSE
ENSMUSG00000026696,ENSMUSG00000026696,Vamp4,-0.029020035,5.39450043,0.082015712,0.774584139,1,53330,Vamp4,-0.029020035,FALSE
ENSMUSG00000073002,ENSMUSG00000073002,Vamp5,-0.160504875,5.242751939,1.343862088,0.246354028,1,53620,Vamp5,-0.160504875,FALSE
