"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000027524","ENSMUSG00000027524","Edn3",-0.117529321171539,4.40816480583273,0.52936833750614,0.466872544603713,0.999992770297105
"ENSMUSG00000067365","ENSMUSG00000067365","Tmem128",-0.120205687657909,4.32620309302138,0.528867674858767,0.467083301837196,0.999992770297105
"ENSMUSG00000020640","ENSMUSG00000020640","Itsn2",-0.075102428128872,6.78290083725502,0.528425868991468,0.467269409638507,0.999992770297105
"ENSMUSG00000073733","ENSMUSG00000073733","Rsg1",0.363920568189755,0.109132100441539,0.528408683580395,0.467276651281873,0.999992770297105
"ENSMUSG00000099858","ENSMUSG00000099858","Gm6652",-0.347940046891352,-0.0488429076609625,0.528389031450919,0.467284932579506,0.999992770297105
"ENSMUSG00000030649","ENSMUSG00000030649","Anapc15",-0.165971941258952,2.73188079650006,0.528333236237022,0.467308445653941,0.999992770297105
"ENSMUSG00000027531","ENSMUSG00000027531","Impa1",-0.0845672003670522,5.81831786775973,0.528165687693161,0.467379064933178,0.999992770297105
"ENSMUSG00000106508","ENSMUSG00000106508","4933425M03Rik",0.421315367894382,-0.490431613025675,0.527851817534618,0.467511402728369,0.999992770297105
"ENSMUSG00000016344","ENSMUSG00000016344","Ppdpf",0.113334269768641,4.60104108673255,0.527448944935779,0.467681354953382,0.999992770297105
"ENSMUSG00000034118","ENSMUSG00000034118","Tpst1",-0.0957266565293859,5.20525425952451,0.527397308719828,0.467703144912382,0.999992770297105
"ENSMUSG00000020564","ENSMUSG00000020564","Atxn7l1",0.0940852990520875,5.54605052152293,0.52734937895389,0.467723372245197,0.999992770297105
"ENSMUSG00000097453","ENSMUSG00000097453","Gm26894",-0.358456950253763,0.379709779291225,0.527277173820249,0.467753846926061,0.999992770297105
"ENSMUSG00000004044","ENSMUSG00000004044","Cavin1",-0.0925485960778443,9.49699911471849,0.527251352401266,0.467764745809857,0.999992770297105
"ENSMUSG00000028345","ENSMUSG00000028345","Tex10",0.142478276999053,3.95513272474577,0.526945174398117,0.467894010625894,0.999992770297105
"ENSMUSG00000043760","ENSMUSG00000043760","Pkhd1",0.364016154279965,0.458405288081855,0.526696034000139,0.467999237145768,0.999992770297105
"ENSMUSG00000057103","ENSMUSG00000057103","Nat8f1",-0.31339194069248,0.871698429477364,0.526606532939548,0.468037047940133,0.999992770297105
"ENSMUSG00000014606","ENSMUSG00000014606","Slc25a11",0.0885256191200798,5.97200274582793,0.526535358642555,0.468067119875411,0.999992770297105
"ENSMUSG00000003235","ENSMUSG00000003235","Eif2b5",0.0983166916942321,5.54690141818521,0.526420525005417,0.468115644911244,0.999992770297105
"ENSMUSG00000069565","ENSMUSG00000069565","Dazap1",0.079965834555216,6.19685828198003,0.526385177225102,0.468130583382987,0.999992770297105
"ENSMUSG00000104960","ENSMUSG00000104960","Snhg8",0.134506929631726,3.77292548463085,0.526367489803658,0.468138058624766,0.999992770297105
"ENSMUSG00000054455","ENSMUSG00000054455","Vapb",-0.0726529257376546,7.31873388753812,0.526280063866803,0.468175010298135,0.999992770297105
"ENSMUSG00000027195","ENSMUSG00000027195","Hsd17b12",-0.0790371126411717,6.4904026060028,0.526279774632324,0.468175132554505,0.999992770297105
"ENSMUSG00000109008","ENSMUSG00000109008","Gm44899",-0.350337593693626,-0.0499592312110231,0.526250818524435,0.468187372256068,0.999992770297105
"ENSMUSG00000059851","ENSMUSG00000059851","Kmt5c",0.142292329372375,4.66758488120397,0.526095261251291,0.468253134870309,0.999992770297105
"ENSMUSG00000085929","ENSMUSG00000085929","Gm13421",0.422952450548529,-0.490034196225405,0.525647591313882,0.468442472394909,0.999992770297105
"ENSMUSG00000071379","ENSMUSG00000071379","Hpcal1",0.0848513506021661,6.46009398383662,0.525603485775352,0.46846113304763,0.999992770297105
"ENSMUSG00000030339","ENSMUSG00000030339","Ltbr",-0.0765993058586556,6.48009732627993,0.525167053228439,0.468645848106282,0.999992770297105
"ENSMUSG00000030148","ENSMUSG00000030148","Clec4a2",0.136505800730568,3.73763882364692,0.52501350718631,0.468710862542165,0.999992770297105
"ENSMUSG00000031728","ENSMUSG00000031728","Zfp821",-0.120727153583269,4.09909253273591,0.524984818096817,0.468723011678513,0.999992770297105
"ENSMUSG00000032358","ENSMUSG00000032358","Fam83b",-0.18579417033794,2.41457142726748,0.524344342519505,0.468994369491015,0.999992770297105
"ENSMUSG00000072966","ENSMUSG00000072966","Gprasp2",-0.287074362224764,0.675544676098864,0.52418259548661,0.469062938713676,0.999992770297105
"ENSMUSG00000030862","ENSMUSG00000030862","Cpxm2",0.26368608835304,3.81894844900898,0.523978454441487,0.469149502999808,0.999992770297105
"ENSMUSG00000028996","ENSMUSG00000028996","Rbp7",-0.386810960034677,1.02459432078619,0.523787173365275,0.469230637448902,0.999992770297105
"ENSMUSG00000025010","ENSMUSG00000025010","Ccnj",0.118625452574466,4.75770032171672,0.523646812402508,0.469290187806381,0.999992770297105
"ENSMUSG00000040532","ENSMUSG00000040532","Abhd11",-0.126938489706411,4.21099764937553,0.52357042107727,0.469322603144169,0.999992770297105
"ENSMUSG00000031906","ENSMUSG00000031906","Smpd3",-0.19679744128502,2.63637255484688,0.523176162648654,0.469489957191142,0.999992770297105
"ENSMUSG00000032925","ENSMUSG00000032925","Itgbl1",0.265329566263224,3.97515814824644,0.523150513984389,0.46950084781333,0.999992770297105
"ENSMUSG00000039183","ENSMUSG00000039183","Nubp2",-0.108057829423082,4.72617196238323,0.523139275374904,0.469505619942389,0.999992770297105
"ENSMUSG00000031751","ENSMUSG00000031751","Amfr",-0.0743454944151389,7.95606972461611,0.522954808126875,0.4695839594324,0.999992770297105
"ENSMUSG00000001436","ENSMUSG00000001436","Slc19a1",-0.169993450851746,2.5210607300211,0.522874869464943,0.469617914292328,0.999992770297105
"ENSMUSG00000024963","ENSMUSG00000024963","Dnajc4",0.136049228204488,3.95692873146504,0.522830670189159,0.469636690136682,0.999992770297105
"ENSMUSG00000033233","ENSMUSG00000033233","Trim45",0.190834269128891,2.25768909412742,0.522780660912871,0.469657935525575,0.999992770297105
"ENSMUSG00000034484","ENSMUSG00000034484","Snx2",0.0771720913043529,6.83762739774571,0.522512083717853,0.469772061373406,0.999992770297105
"ENSMUSG00000103285","ENSMUSG00000103285","Gm37274",-0.403428044362979,-0.59696345629109,0.522423188306152,0.46980984531921,0.999992770297105
"ENSMUSG00000029072","ENSMUSG00000029072","Tas1r3",0.316846378791375,0.944539328422369,0.522322397193905,0.469852691312857,0.999992770297105
"ENSMUSG00000046733","ENSMUSG00000046733","Gprc5a",0.0791478687589183,9.42505429655653,0.522289333048164,0.46986674815098,0.999992770297105
"ENSMUSG00000036949","ENSMUSG00000036949","Slc39a12",0.386140970722622,-0.0810223043205709,0.522245263248846,0.469885484968163,0.999992770297105
"ENSMUSG00000023088","ENSMUSG00000023088","Abcc1",0.087972180587751,5.89527776078406,0.522160461293852,0.469921542948374,0.999992770297105
"ENSMUSG00000017132","ENSMUSG00000017132","Cyth1",-0.0809520882242197,6.03592223532467,0.521543791723324,0.470183886342862,0.999992770297105
"ENSMUSG00000030291","ENSMUSG00000030291","Med21",0.130035917426633,4.26143925699207,0.521467734482931,0.470216258939522,0.999992770297105
"ENSMUSG00000040963","ENSMUSG00000040963","Asgr2",-0.312752181697495,0.228391152032161,0.521436983058818,0.470229348830809,0.999992770297105
"ENSMUSG00000036814","ENSMUSG00000036814","Slc6a20a",0.165558994357856,3.95382575904318,0.521381865183689,0.470252812205528,0.999992770297105
"ENSMUSG00000033581","ENSMUSG00000033581","Igf2bp2",-0.165293609695016,3.52912219246966,0.521174569746169,0.47034107362282,0.999992770297105
"ENSMUSG00000024066","ENSMUSG00000024066","Xdh",-0.107344430800734,8.07722479520434,0.521121547149464,0.470363653659018,0.999992770297105
"ENSMUSG00000058799","ENSMUSG00000058799","Nap1l1",-0.0727179561433394,7.67656396197499,0.521000847050446,0.470415061140231,0.999992770297105
"ENSMUSG00000075334","ENSMUSG00000075334","Rprm",-0.167530556226547,2.68859228544266,0.520802721279643,0.470499464693484,0.999992770297105
"ENSMUSG00000078915","ENSMUSG00000078915","Hsp25-ps1",-0.465955849624326,-0.89119342019146,0.520575125582499,0.470596452867735,0.999992770297105
"ENSMUSG00000054237","ENSMUSG00000054237","Fra10ac1",-0.137404737478093,3.47202661767869,0.52053607169194,0.470613098626559,0.999992770297105
"ENSMUSG00000063529","ENSMUSG00000063529","Stmnd1",0.177921534330493,3.13025154923399,0.520458619067418,0.470646113708765,0.999992770297105
"ENSMUSG00000025728","ENSMUSG00000025728","Pigq",0.0774628999508075,6.4517843046042,0.520442919338517,0.470652806356136,0.999992770297105
"ENSMUSG00000024843","ENSMUSG00000024843","Chka",-0.132866472705185,6.22622974921709,0.520247881424632,0.470735961991014,0.999992770297105
"ENSMUSG00000027356","ENSMUSG00000027356","Fermt1",0.18343687272958,2.6365392260935,0.520051892573811,0.470819546937345,0.999992770297105
"ENSMUSG00000015501","ENSMUSG00000015501","Hivep2",0.0800163763903157,6.37687899109904,0.520008686004871,0.470837976812086,0.999992770297105
"ENSMUSG00000109564","ENSMUSG00000109564","Muc16",0.198955488080917,3.27017428808109,0.519497914946401,0.471055935779961,0.999992770297105
"ENSMUSG00000044134","ENSMUSG00000044134","Fam109a",-0.143046099397793,3.7313820071206,0.519477842297033,0.471064504613288,0.999992770297105
"ENSMUSG00000053219","ENSMUSG00000053219","Raet1e",0.690265011523005,-1.41037811797663,0.519151905939685,0.471203679125585,0.999992770297105
"ENSMUSG00000066043","ENSMUSG00000066043","Phactr4",-0.0794829218424223,6.01118664992382,0.519106298036681,0.471223158949653,0.999992770297105
"ENSMUSG00000005882","ENSMUSG00000005882","Uqcc1",-0.107030370695774,4.92741842569542,0.518806280116007,0.47135133354442,0.999992770297105
"ENSMUSG00000029676","ENSMUSG00000029676","Pot1a",0.129322909981008,3.80784212949043,0.518727226186737,0.471385116581541,0.999992770297105
"ENSMUSG00000028580","ENSMUSG00000028580","Pum1",-0.0726730403200198,6.71548673059942,0.518596655669992,0.471440923364775,0.999992770297105
"ENSMUSG00000023964","ENSMUSG00000023964","Calcr",0.241967024266684,1.61210842721753,0.518377773620494,0.471534499072824,0.999992770297105
"ENSMUSG00000048402","ENSMUSG00000048402","Gli2",-0.217079228814145,2.38032233942237,0.518140358400552,0.471636031939069,0.999992770297105
"ENSMUSG00000018909","ENSMUSG00000018909","Arrb1",-0.0727811491192214,8.0789168263115,0.518033465794028,0.471681757103903,0.999992770297105
"ENSMUSG00000030347","ENSMUSG00000030347","D6Wsu163e",0.142723060229677,4.02430520614205,0.517904739799514,0.471736831384632,0.999992770297105
"ENSMUSG00000024587","ENSMUSG00000024587","Nars",-0.0723752184079046,6.90164484643897,0.517805882756402,0.471779133551425,0.999992770297105
"ENSMUSG00000007034","ENSMUSG00000007034","Slc44a4",0.123777979234738,4.1039661843956,0.517636977495926,0.471851424411598,0.999992770297105
"ENSMUSG00000027506","ENSMUSG00000027506","Tpd52",0.0778547633812779,6.60549137630392,0.517506511681269,0.471907275577251,0.999992770297105
"ENSMUSG00000085483","ENSMUSG00000085483","Gm14198",0.497863459910404,-0.762292149851053,0.517462361686138,0.47192617818672,0.999992770297105
"ENSMUSG00000074651","ENSMUSG00000074651","Mcidas",0.497863569335179,-0.946175614840951,0.517455810298431,0.471928983236326,0.999992770297105
"ENSMUSG00000038866","ENSMUSG00000038866","Zcchc2",-0.092987100372937,5.30417578280648,0.517352567710409,0.471973191258649,0.999992770297105
"ENSMUSG00000043794","ENSMUSG00000043794","D830025C05Rik",-0.446771663537086,-0.24423413791176,0.517190150197537,0.472042751272353,0.999992770297105
"ENSMUSG00000087412","ENSMUSG00000087412","Gm15501",0.219176934609572,1.64193320602619,0.517006508604856,0.472121421077782,0.999992770297105
"ENSMUSG00000091476","ENSMUSG00000091476","Gm16432",0.12964440581091,4.18951996322809,0.517004077546766,0.472122462655389,0.999992770297105
"ENSMUSG00000058503","ENSMUSG00000058503","Fam133b",-0.11930318276561,4.42398069121722,0.516761078416459,0.472226593458192,0.999992770297105
"ENSMUSG00000032802","ENSMUSG00000032802","Srxn1",-0.0903256908430909,5.41275398428319,0.516745801096987,0.472233141387085,0.999992770297105
"ENSMUSG00000026401","ENSMUSG00000026401","Cd55b",0.419659789479774,-0.409276914639294,0.516622016568943,0.472286201415549,0.999992770297105
"ENSMUSG00000037235","ENSMUSG00000037235","Mxd4",-0.100715809235791,8.33784398169255,0.516470750515937,0.472351054443492,0.999992770297105
"ENSMUSG00000103649","ENSMUSG00000103649","Gm37768",-0.256440215799689,0.887662125094138,0.516306507082325,0.472421487637348,0.999992770297105
"ENSMUSG00000039244","ENSMUSG00000039244","E130309D02Rik",-0.130807130757717,4.49918201951725,0.516279747061705,0.472432964857434,0.999992770297105
"ENSMUSG00000046791","ENSMUSG00000046791","Riox1",0.146444473439343,3.70327215040637,0.516271049167497,0.472436695431729,0.999992770297105
"ENSMUSG00000035274","ENSMUSG00000035274","Tpbg",-0.339241122680051,0.685389936521594,0.51607200308583,0.472522080406969,0.999992770297105
"ENSMUSG00000020361","ENSMUSG00000020361","Hspa4",-0.075207340928199,7.58686642357475,0.515897611190421,0.472596909973861,0.999992770297105
"ENSMUSG00000018459","ENSMUSG00000018459","Slc13a3",-0.288623649093673,0.404678259598415,0.515860235858614,0.472612949795898,0.999992770297105
"ENSMUSG00000043015","ENSMUSG00000043015","Nemp2",0.147893131095559,3.04832751488576,0.515768741879964,0.472652218640046,0.999992770297105
"ENSMUSG00000058230","ENSMUSG00000058230","Arhgap35",0.0766541998119235,7.5441846639059,0.515752833459093,0.472659047008474,0.999992770297105
"ENSMUSG00000000078","ENSMUSG00000000078","Klf6",-0.109644272066326,8.27363492869457,0.515417822177696,0.472802880922812,0.999992770297105
"ENSMUSG00000028354","ENSMUSG00000028354","Fmn2",0.33239575230004,0.381888303879942,0.514897893337175,0.473026247774187,0.999992770297105
"ENSMUSG00000026341","ENSMUSG00000026341","Actr3",-0.0740479574241392,8.03715051144217,0.514831520142403,0.473054774687118,0.999992770297105
"ENSMUSG00000003421","ENSMUSG00000003421","Nosip",-0.0935537647397889,5.36009293524167,0.514806536893835,0.473065513101228,0.999992770297105
"ENSMUSG00000034117","ENSMUSG00000034117","Ptgdr2",-0.446769653714502,-0.351103623985522,0.514350497933342,0.473261599241106,0.999992770297105
"ENSMUSG00000019988","ENSMUSG00000019988","Nedd1",-0.124777760178874,4.23332219951651,0.513707270404048,0.473538396002166,0.999992770297105
"ENSMUSG00000096956","ENSMUSG00000096956","Snhg18",-0.132301308858068,3.7681476265324,0.512997081776002,0.473844312644895,0.999992770297105
"ENSMUSG00000070532","ENSMUSG00000070532","Ccdc190",0.166123986324919,3.37077084017232,0.512911191741729,0.473881331842283,0.999992770297105
"ENSMUSG00000050550","ENSMUSG00000050550","Gm11868",-0.158686472466094,2.78517557354836,0.512685548055373,0.473978608174356,0.999992770297105
"ENSMUSG00000044645","ENSMUSG00000044645","Gm7334",-0.150599630064595,3.14733604352423,0.512579447238091,0.474024360059816,0.999992770297105
"ENSMUSG00000045576","ENSMUSG00000045576","St7l",-0.115176781551134,4.73454997048778,0.512356178471524,0.474120659502635,0.999992770297105
"ENSMUSG00000042208","ENSMUSG00000042208","0610010F05Rik",-0.10729456610565,4.77666616259597,0.512301548574836,0.474144227095888,0.999992770297105
"ENSMUSG00000026458","ENSMUSG00000026458","Ppfia4",0.204750903518795,2.08364612030411,0.512087989327888,0.474236375793126,0.999992770297105
"ENSMUSG00000041653","ENSMUSG00000041653","Pnpla3",-0.197021054599783,1.84850105709422,0.511976201889075,0.474284622549785,0.999992770297105
"ENSMUSG00000073236","ENSMUSG00000073236","2500004C02Rik",0.21026051792183,1.82971413423655,0.511732992003615,0.47438961792645,0.999992770297105
"ENSMUSG00000027858","ENSMUSG00000027858","Tspan2",-0.0833220420786931,7.51736676964203,0.511715241680417,0.474397282339616,0.999992770297105
"ENSMUSG00000049001","ENSMUSG00000049001","Ndnf",0.108892785563844,8.97271118558511,0.511714188886653,0.474397736931815,0.999992770297105
"ENSMUSG00000072109","ENSMUSG00000072109","A530040E14Rik",-0.244189627180811,1.08350464638315,0.511704967097633,0.474401718894187,0.999992770297105
"ENSMUSG00000038047","ENSMUSG00000038047","Haus6",0.130537304379304,3.98935909371289,0.511657387680468,0.474422264516823,0.999992770297105
"ENSMUSG00000046580","ENSMUSG00000046580","Gm7862",-0.305831326106266,0.609104664984282,0.511565521527269,0.474461938011011,0.999992770297105
"ENSMUSG00000029513","ENSMUSG00000029513","Prkab1",-0.102885272320675,5.62896138794204,0.511528476679027,0.474477937794132,0.999992770297105
"ENSMUSG00000060187","ENSMUSG00000060187","Lrrc10",-0.328893014138702,0.136148467106516,0.511523261894622,0.474480190145759,0.999992770297105
"ENSMUSG00000073413","ENSMUSG00000073413","Ly6g6d",-0.242735907078403,1.15787534279665,0.51147661105203,0.474500340188247,0.999992770297105
"ENSMUSG00000037958","ENSMUSG00000037958","Nsrp1",0.108553888458891,4.9777037136886,0.511309988002405,0.474572321537999,0.999992770297105
"ENSMUSG00000000876","ENSMUSG00000000876","Pxmp4",0.100220358132195,5.10531204106377,0.511227654139809,0.474607896405265,0.999992770297105
"ENSMUSG00000057143","ENSMUSG00000057143","Trim12c",0.0891243380945022,6.01683842312334,0.510860283452998,0.474766682933988,0.999992770297105
"ENSMUSG00000063524","ENSMUSG00000063524","Eno1",0.0780270179979228,6.80485155781592,0.510665072471429,0.47485109295918,0.999992770297105
"ENSMUSG00000027905","ENSMUSG00000027905","Ddx20",-0.119112639481458,4.25069968419792,0.510442593787427,0.47494732337217,0.999992770297105
"ENSMUSG00000032514","ENSMUSG00000032514","Ttc21a",0.0932990573882371,5.25750857414463,0.510381486818369,0.474973759983586,0.999992770297105
"ENSMUSG00000027639","ENSMUSG00000027639","Samhd1",0.0727702997654298,8.29119627466471,0.510377119715874,0.474975649407752,0.999992770297105
"ENSMUSG00000019866","ENSMUSG00000019866","Crybg1",0.11971427075759,4.77288134244128,0.510241822669903,0.475034191639359,0.999992770297105
"ENSMUSG00000089736","ENSMUSG00000089736","Tgfbr3l",0.335589817207726,0.995208635472887,0.510179541830748,0.475061144130135,0.999992770297105
