"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000070282","ENSMUSG00000070282","3000002C10Rik",-0.324564453831925,0.541216926082867,0.359710372918108,0.548667130964544,0.999899572930426
"ENSMUSG00000078619","ENSMUSG00000078619","Smarcd2",0.0825775493775779,6.46475211062501,0.359699012058462,0.548673444015971,0.999899572930426
"ENSMUSG00000020241","ENSMUSG00000020241","Col6a2",-0.0840121078742234,7.65965372316598,0.359698986196712,0.548673458387094,0.999899572930426
"ENSMUSG00000022468","ENSMUSG00000022468","Endou",-0.153732535563085,3.3152865599612,0.359612875949233,0.548721312910766,0.999899572930426
"ENSMUSG00000025956","ENSMUSG00000025956","Mettl21a",-0.144097646506188,3.67693248042788,0.359586781464073,0.548735816081176,0.999899572930426
"ENSMUSG00000004937","ENSMUSG00000004937","Sgta",0.0813897656965159,6.0078872255237,0.359327600037502,0.548879906540466,0.999899572930426
"ENSMUSG00000097887","ENSMUSG00000097887","Gm26542",-0.344486489945762,0.162298850815717,0.359294809755535,0.548898141147149,0.999899572930426
"ENSMUSG00000053286","ENSMUSG00000053286","Trmt1l",-0.110018840236058,4.72522949164999,0.359121333360453,0.548994629829008,0.999899572930426
"ENSMUSG00000039242","ENSMUSG00000039242","B3galnt2",0.0919300337942504,5.37950250267674,0.359116684473206,0.548997216005621,0.999899572930426
"ENSMUSG00000039210","ENSMUSG00000039210","Gpatch2",-0.111538477124677,4.74539688390955,0.358921578119697,0.549105774215552,0.999899572930426
"ENSMUSG00000031703","ENSMUSG00000031703","Itfg1",-0.0886054292353828,6.69789777252303,0.358802367815138,0.549172123196617,0.999899572930426
"ENSMUSG00000059422","ENSMUSG00000059422","Gm8116",0.209360781995,1.79579622374167,0.358787284070083,0.549180519436865,0.999899572930426
"ENSMUSG00000025145","ENSMUSG00000025145","Lrrc45",0.126095468265264,5.24890934789063,0.358768124552282,0.549191184767626,0.999899572930426
"ENSMUSG00000066571","ENSMUSG00000066571","4931406P16Rik",-0.0776754198456142,7.16994689454818,0.358749334195578,0.549201644977145,0.999899572930426
"ENSMUSG00000090698","ENSMUSG00000090698","Apold1",-0.411474577720001,4.59783495399309,0.358735427764404,0.549209386644298,0.999899572930426
"ENSMUSG00000031095","ENSMUSG00000031095","Cul4b",-0.0987091847276622,5.48711122594686,0.358702866981131,0.549227513929058,0.999899572930426
"ENSMUSG00000020590","ENSMUSG00000020590","Snx13",0.0771950390255235,7.13489191206638,0.358496912474219,0.549342199113968,0.999899572930426
"ENSMUSG00000040410","ENSMUSG00000040410","Fbxl4",0.126283709944186,4.18337752421018,0.358412866586697,0.549389012687001,0.999899572930426
"ENSMUSG00000022339","ENSMUSG00000022339","Ebag9",-0.131050099996941,4.41683073942319,0.358394139554074,0.549399444662975,0.999899572930426
"ENSMUSG00000054405","ENSMUSG00000054405","Dnajc8",0.0752798492651697,6.94759279527776,0.358216370369366,0.549498490212158,0.999899572930426
"ENSMUSG00000017776","ENSMUSG00000017776","Crk",0.0734461466747997,7.82038923569442,0.358117573536643,0.549553550103719,0.999899572930426
"ENSMUSG00000022596","ENSMUSG00000022596","Slurp1",0.392009158766834,-0.0184590083779578,0.358111434122681,0.54955697196541,0.999899572930426
"ENSMUSG00000030016","ENSMUSG00000030016","Zfp638",-0.0776991238120499,6.33295957684011,0.357886665524578,0.549682276349637,0.999899572930426
"ENSMUSG00000009281","ENSMUSG00000009281","Rarres2",0.113519593712412,5.88134925554665,0.357750968521927,0.549757950815894,0.999899572930426
"ENSMUSG00000028964","ENSMUSG00000028964","Park7",0.0751839177497923,6.5696363880686,0.357575448056188,0.549855862635088,0.999899572930426
"ENSMUSG00000041774","ENSMUSG00000041774","Ydjc",-0.264883588686717,1.23602547252825,0.357448716656359,0.549926578389004,0.999899572930426
"ENSMUSG00000097145","ENSMUSG00000097145","9230114K14Rik",0.234745502218359,1.51656857415512,0.357425502126264,0.549939533873571,0.999899572930426
"ENSMUSG00000025212","ENSMUSG00000025212","Sfxn3",0.0791553744397285,6.15711361729641,0.357404120827689,0.549951466779883,0.999899572930426
"ENSMUSG00000035620","ENSMUSG00000035620","Ric8b",-0.100574660334059,4.9798427980313,0.3573199433067,0.549998450977524,0.999899572930426
"ENSMUSG00000049401","ENSMUSG00000049401","Ogfr",-0.0866351259825294,5.63135270456431,0.357289803758506,0.550015275376793,0.999899572930426
"ENSMUSG00000064358","ENSMUSG00000064358","mt-Co3",0.243753829276505,1.19028537979783,0.357163895373003,0.550085569958594,0.999899572930426
"ENSMUSG00000107182","ENSMUSG00000107182","Gm43268",-0.230218348097737,1.39721565521881,0.357089614441822,0.550127048848291,0.999899572930426
"ENSMUSG00000048939","ENSMUSG00000048939","Atp13a5",0.467256466740062,-0.447489701118727,0.357086819549324,0.550128609646265,0.999899572930426
"ENSMUSG00000074259","ENSMUSG00000074259","Gramd2",-0.110452785301729,7.54634819223801,0.357077124348558,0.550134023961593,0.999899572930426
"ENSMUSG00000024792","ENSMUSG00000024792","Zfpl1",0.121730295786697,4.15315457476827,0.35704272453594,0.550153235449912,0.999899572930426
"ENSMUSG00000045725","ENSMUSG00000045725","Prr15",-0.23723527654575,1.76539551621543,0.357007042881256,0.550173164143984,0.999899572930426
"ENSMUSG00000050931","ENSMUSG00000050931","Sgms2",-0.129766787869368,4.13904078460964,0.356868834558064,0.550250368147552,0.999899572930426
"ENSMUSG00000014704","ENSMUSG00000014704","Hoxa2",0.279256157266212,1.39688881466031,0.356705596170315,0.550341580228656,0.999899572930426
"ENSMUSG00000028034","ENSMUSG00000028034","Fubp1",0.0779037424726451,6.60752167493385,0.356518092693862,0.550446385767449,0.999899572930426
"ENSMUSG00000029363","ENSMUSG00000029363","Rfc5",-0.147202410348227,3.60346567996808,0.356498756494974,0.550457195910749,0.999899572930426
"ENSMUSG00000028668","ENSMUSG00000028668","Eloa",-0.0794723069691768,6.22095565109198,0.356180167454702,0.550635364368359,0.999899572930426
"ENSMUSG00000003153","ENSMUSG00000003153","Slc2a3",-0.108308094800063,5.10308223537876,0.356074325466833,0.550694579596304,0.999899572930426
"ENSMUSG00000070643","ENSMUSG00000070643","Sox13",0.102318268077546,6.04186762568618,0.355602405062934,0.550958749383763,0.999899572930426
"ENSMUSG00000026035","ENSMUSG00000026035","Ppil3",0.136686275524052,3.43094100085147,0.355527147935547,0.551000898495592,0.999899572930426
"ENSMUSG00000059187","ENSMUSG00000059187","Fam19a1",-0.248828569826194,1.12949791907056,0.355356347380428,0.551096580868026,0.999899572930426
"ENSMUSG00000108897","ENSMUSG00000108897","Gm44861",-0.340372301274355,0.00937649309541292,0.355238061688556,0.551162862711576,0.999899572930426
"ENSMUSG00000026851","ENSMUSG00000026851","BC005624",-0.0881813442240711,5.70917515021146,0.355166445568674,0.551203000349265,0.999899572930426
"ENSMUSG00000030611","ENSMUSG00000030611","Mrps11",0.13691623928707,3.50224425212929,0.354969529570463,0.551313391250585,0.999899572930426
"ENSMUSG00000034543","ENSMUSG00000034543","Morc2a",-0.0959962886757899,5.61307823110509,0.354876383372899,0.551365623365579,0.999899572930426
"ENSMUSG00000003423","ENSMUSG00000003423","Pih1d1",0.100306146094186,5.1460920260245,0.354790283600728,0.551413912429211,0.999899572930426
"ENSMUSG00000040446","ENSMUSG00000040446","Rprd1a",-0.121245136447307,4.51283309567145,0.354720135260619,0.551453260999737,0.999899572930426
"ENSMUSG00000021037","ENSMUSG00000021037","Ahsa1",0.0825950187565988,6.11651460776375,0.354468898051548,0.551594231683458,0.999899572930426
"ENSMUSG00000087700","ENSMUSG00000087700","Gm15283",-0.371942996993251,-0.33487585787891,0.354347240975758,0.551662518506132,0.999899572930426
"ENSMUSG00000020288","ENSMUSG00000020288","Ahsa2",0.138045622070641,4.12933894882154,0.354194779397623,0.551748118493311,0.999899572930426
"ENSMUSG00000061079","ENSMUSG00000061079","Zfp143",0.143014871506872,4.01438896893278,0.354106094323448,0.55179792245832,0.999899572930426
"ENSMUSG00000030232","ENSMUSG00000030232","Aebp2",0.073687736982604,6.72724562072917,0.354031609729401,0.551839758210907,0.999899572930426
"ENSMUSG00000053205","ENSMUSG00000053205","Styx",-0.157840381192267,2.73831727753557,0.354023124966606,0.551844524224619,0.999899572930426
"ENSMUSG00000062995","ENSMUSG00000062995","Ica1",0.131093100678478,4.18407640899223,0.354012155944311,0.551850685797355,0.999899572930426
"ENSMUSG00000024754","ENSMUSG00000024754","Tmem2",0.136992301921736,7.51275545529392,0.353985180825976,0.551865838942254,0.999899572930426
"ENSMUSG00000022516","ENSMUSG00000022516","Nudt16l1",-0.118722725622112,4.62602965911623,0.353972707938241,0.551872845792138,0.999899572930426
"ENSMUSG00000093772","ENSMUSG00000093772","4931403E22Rik",-0.435899391634982,-0.277897188245765,0.353930362423659,0.551896635328681,0.999899572930426
"ENSMUSG00000030693","ENSMUSG00000030693","Klk10",0.398943459766248,-0.208090870805746,0.353715098305933,0.552017599629995,0.999899572930426
"ENSMUSG00000096916","ENSMUSG00000096916","Zfp850",0.195284653057638,2.21502753637342,0.353704990338244,0.552023280868924,0.999899572930426
"ENSMUSG00000008690","ENSMUSG00000008690","Ncaph2",-0.0774617711447258,6.28309868753106,0.35315799227083,0.552330888145363,0.999899572930426
"ENSMUSG00000060586","ENSMUSG00000060586","H2-Eb1",0.0868933777531685,8.19711820222652,0.353087179202346,0.552370733815659,0.999899572930426
"ENSMUSG00000001741","ENSMUSG00000001741","Il16",0.174003153817441,4.57636021700064,0.352755669264799,0.552557342438401,0.999899572930426
"ENSMUSG00000060279","ENSMUSG00000060279","Ap2a1",-0.0754001749322449,6.5466653761782,0.352661709084286,0.552610254674003,0.999899572930426
"ENSMUSG00000073144","ENSMUSG00000073144","4930599N23Rik",-0.340372301274355,-0.112733797351175,0.352473558460746,0.552716237482344,0.999899572930426
"ENSMUSG00000021810","ENSMUSG00000021810","Ecd",-0.117763937845509,5.01962452376188,0.3523880762,0.552764401171863,0.999899572930426
"ENSMUSG00000041718","ENSMUSG00000041718","Alg13",-0.20862668636871,2.530958865208,0.352298893240876,0.552814658385534,0.999899572930426
"ENSMUSG00000028646","ENSMUSG00000028646","Rragc",-0.0734759555841856,6.92544012664352,0.352254957661238,0.552839420536408,0.999899572930426
"ENSMUSG00000050138","ENSMUSG00000050138","Kcnk12",-0.252849358085121,2.23791094345874,0.352174370024341,0.552884845263698,0.999899572930426
"ENSMUSG00000028614","ENSMUSG00000028614","Ndc1",-0.1513211090981,3.65366170991695,0.352117392332688,0.552916966045249,0.999899572930426
"ENSMUSG00000043621","ENSMUSG00000043621","Ubxn10",-0.118030105445689,4.90664191993013,0.351952274144202,0.553010070138118,0.999899572930426
"ENSMUSG00000027634","ENSMUSG00000027634","Ndrg3",-0.0949071892004178,5.33938743161697,0.35185336640193,0.5530658547294,0.999899572930426
"ENSMUSG00000020684","ENSMUSG00000020684","Rasl10b",0.175078416740611,2.67375122081057,0.351849741583819,0.553067899351045,0.999899572930426
"ENSMUSG00000030361","ENSMUSG00000030361","Klrb1a",-0.431317879329846,0.405017112217897,0.35167152754549,0.553168440654754,0.999899572930426
"ENSMUSG00000054046","ENSMUSG00000054046","Klk13",-0.226929644152246,2.08312221318052,0.351594978850489,0.553211636969587,0.999899572930426
"ENSMUSG00000096910","ENSMUSG00000096910","Zfp955b",-0.173368906806673,2.342014604895,0.351572926357232,0.553224082337974,0.999899572930426
"ENSMUSG00000024680","ENSMUSG00000024680","Ms4a2",-0.178961553250615,2.91519374910531,0.351524532783702,0.553251395196551,0.999899572930426
"ENSMUSG00000087476","ENSMUSG00000087476","Rap1gapos",-0.371942996993251,-0.26258973352168,0.351452212903245,0.553292216564504,0.999899572930426
"ENSMUSG00000030272","ENSMUSG00000030272","Camk1",-0.0770123600351424,6.58693982322031,0.351436100819663,0.553301311894892,0.999899572930426
"ENSMUSG00000037148","ENSMUSG00000037148","Arhgap10",0.110868931144262,4.79294970393129,0.351428954762862,0.553305345960414,0.999899572930426
"ENSMUSG00000096461","ENSMUSG00000096461","Igkv14-130",0.942718507179629,0.24201339003397,0.351293438311227,0.5533818577001,0.999899572930426
"ENSMUSG00000050945","ENSMUSG00000050945","Zfp438",0.170866441742951,2.86229913975887,0.351205100537918,0.553431743390878,0.999899572930426
"ENSMUSG00000002870","ENSMUSG00000002870","Mcm2",-0.116324579125407,4.57911453568225,0.350595259375532,0.553776361465129,0.999899572930426
"ENSMUSG00000018809","ENSMUSG00000018809","Smyd4",0.164072807718559,3.33889643825143,0.350205685356718,0.553996719674906,0.999899572930426
"ENSMUSG00000022553","ENSMUSG00000022553","Maf1",0.0774524636728898,6.3655559374894,0.350199231400424,0.554000371676791,0.999899572930426
"ENSMUSG00000027194","ENSMUSG00000027194","Ttc17",0.0883464069236137,5.77369257652112,0.350123498499797,0.554043228894185,0.999899572930426
"ENSMUSG00000023999","ENSMUSG00000023999","Kif6",-0.181412660837117,2.28813373420124,0.350069005610481,0.554074070269469,0.999899572930426
"ENSMUSG00000029772","ENSMUSG00000029772","Ahcyl2",0.0806033192332371,6.60732831521565,0.349861225862036,0.554191697250457,0.999899572930426
