ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000017288,ENSMUSG00000017288,Vps53,0.131291483,5.444502534,1.565552653,0.210854054,0.834386109,68299,Vps53,0.131291483,FALSE
ENSMUSG00000020128,ENSMUSG00000020128,Vps54,-0.138238127,6.410580437,2.510276694,0.113106071,0.72673707,245944,Vps54,-0.138238127,FALSE
ENSMUSG00000008958,ENSMUSG00000008958,Vps72,-0.018881376,5.122996415,0.026061035,0.871751349,0.996157193,21427,Vps72,-0.018881376,FALSE
ENSMUSG00000033653,ENSMUSG00000033653,Vps8,-0.063612486,5.031929501,0.32305039,0.569780214,0.962890021,209018,Vps8,-0.063612486,FALSE
ENSMUSG00000001062,ENSMUSG00000001062,Vps9d1,-0.054995516,4.574856855,0.190851815,0.662208603,0.977668672,72325,Vps9d1,-0.054995516,FALSE
ENSMUSG00000021115,ENSMUSG00000021115,Vrk1,-0.067150504,4.421193199,0.282606677,0.594997776,0.971657708,22367,Vrk1,-0.067150504,FALSE
ENSMUSG00000064090,ENSMUSG00000064090,Vrk2,0.094863821,2.847013194,0.281353867,0.595815215,0.971657708,69922,Vrk2,0.094863821,FALSE
ENSMUSG00000002205,ENSMUSG00000002205,Vrk3,0.084112908,5.104637909,0.518833342,0.47133977,0.942702733,101568,Vrk3,0.084112908,FALSE
ENSMUSG00000031430,ENSMUSG00000031430,Vsig1,-0.191995713,0.710292438,0.378698935,0.538300368,0.956614588,78789,Vsig1,-0.191995713,FALSE
ENSMUSG00000066894,ENSMUSG00000066894,Vsig10,0.139363961,5.403865709,1.47614374,0.224378846,0.845109663,231668,Vsig10,0.139363961,FALSE
ENSMUSG00000070604,ENSMUSG00000070604,Vsig10l,0.197258205,2.179404988,0.598904542,0.438996298,0.93407451,75690,Vsig10l,0.197258205,FALSE
ENSMUSG00000001943,ENSMUSG00000001943,Vsig2,-0.387556116,4.089757174,2.539411448,0.111036169,0.722202714,57276,Vsig2,-0.387556116,FALSE
ENSMUSG00000044206,ENSMUSG00000044206,Vsig4,0.370133637,-0.691969718,0.350789616,0.553666488,0.958372258,278180,Vsig4,0.370133637,FALSE
ENSMUSG00000020101,ENSMUSG00000020101,Vsir,0.222168692,6.796538745,4.88935071,0.027022847,0.44184945,74048,Vsir,0.222168692,TRUE
ENSMUSG00000054459,ENSMUSG00000054459,Vsnl1,0.067064135,3.586189468,0.162866987,0.686530552,0.979131499,26950,Vsnl1,0.067064135,FALSE
ENSMUSG00000048834,ENSMUSG00000048834,Vstm2a,-0.045147981,2.168650239,0.031121581,0.859969416,0.994498359,211739,Vstm2a,-0.045147981,FALSE
ENSMUSG00000039257,ENSMUSG00000039257,Vstm2b,-0.690792624,-0.778547606,1.782559126,0.181835394,0.811134334,58188,Vstm2b,-0.690792624,FALSE
ENSMUSG00000050666,ENSMUSG00000050666,Vstm4,-0.156618727,4.410368928,0.890351664,0.345382028,0.913468246,320736,Vstm4,-0.156618727,FALSE
ENSMUSG00000031937,ENSMUSG00000031937,Vstm5,-0.394464198,-0.158908628,0.940058523,0.332262791,0.908177939,69137,Vstm5,-0.394464198,FALSE
ENSMUSG00000019868,ENSMUSG00000019868,Vta1,-0.023566924,4.678851091,0.03713527,0.8471899,0.993834129,125179616,Vta1,-0.023566924,FALSE
ENSMUSG00000051076,ENSMUSG00000051076,Vtcn1,-0.476659459,2.525373221,4.603374212,0.031909095,0.47400267,242122,Vtcn1,-0.476659459,TRUE
ENSMUSG00000024983,ENSMUSG00000024983,Vti1a,0.196195579,5.298057891,3.518706714,0.06067978,0.608992932,53611,Vti1a,0.196195579,FALSE
ENSMUSG00000021124,ENSMUSG00000021124,Vti1b,-0.08252711,6.345377852,0.689986641,0.406168925,0.930835416,53612,Vti1b,-0.08252711,FALSE
ENSMUSG00000017344,ENSMUSG00000017344,Vtn,-0.286968452,3.253572689,1.757818855,0.184896805,0.811134334,22370,Vtn,-0.286968452,FALSE
ENSMUSG00000042116,ENSMUSG00000042116,Vwa1,0.422782672,4.158907877,2.477130786,0.115512805,0.730204776,246228,Vwa1,0.422782672,FALSE
ENSMUSG00000030889,ENSMUSG00000030889,Vwa3a,-0.069142168,4.247932168,0.165728582,0.683936192,0.979131499,233813,Vwa3a,-0.069142168,FALSE
ENSMUSG00000050122,ENSMUSG00000050122,Vwa3b,-0.013592123,2.968311825,0.005281855,0.942063649,0.998010736,70853,Vwa3b,-0.013592123,FALSE
ENSMUSG00000023186,ENSMUSG00000023186,Vwa5a,0.110542077,6.729063259,1.377686614,0.240495594,0.853582057,67776,Vwa5a,0.110542077,FALSE
ENSMUSG00000007030,ENSMUSG00000007030,Vwa7,-0.215080416,1.761312141,0.618301067,0.431679321,0.93407303,27762,Vwa7,-0.215080416,FALSE
ENSMUSG00000058997,ENSMUSG00000058997,Vwa8,-0.004712422,6.026461384,0.002226523,0.962364948,0.999169438,219189,Vwa8,-0.004712422,FALSE
ENSMUSG00000050830,ENSMUSG00000050830,Vwc2,-0.631485963,-0.539031613,1.42015016,0.233378689,0.850753906,319922,Vwc2,-0.631485963,FALSE
ENSMUSG00000001930,ENSMUSG00000001930,Vwf,-0.226449903,8.792585894,1.841713767,0.174750216,0.807519488,22371,Vwf,-0.226449903,FALSE
ENSMUSG00000024283,ENSMUSG00000024283,Wac,-0.128397398,6.71783177,1.884874701,0.169781139,0.802127758,225131,Wac,-0.128397398,FALSE
ENSMUSG00000041408,ENSMUSG00000041408,Wapl,-0.044794371,7.033238347,0.265029264,0.606685846,0.972119308,218914,Wapl,-0.044794371,FALSE
ENSMUSG00000021266,ENSMUSG00000021266,Wars,-0.106018413,7.039355581,1.444520972,0.229409148,0.848376559,22375,Wars1,-0.106018413,FALSE
ENSMUSG00000004233,ENSMUSG00000004233,Wars2,-0.048172616,3.671005142,0.108256284,0.742138132,0.983031305,70560,Wars2,-0.048172616,FALSE
ENSMUSG00000031165,ENSMUSG00000031165,Was,0.119495964,4.063586866,0.553191845,0.457016433,0.937471,22376,Was,0.119495964,FALSE
ENSMUSG00000019831,ENSMUSG00000019831,Wasf1,0.358292453,0.916543945,1.526270452,0.216673048,0.838246559,83767,Wasf1,0.358292453,FALSE
ENSMUSG00000028868,ENSMUSG00000028868,Wasf2,-0.022609296,7.976541828,0.060014862,0.806472453,0.988106634,242687,Wasf2,-0.022609296,FALSE
ENSMUSG00000029636,ENSMUSG00000029636,Wasf3,0.054783486,4.887402135,0.166329721,0.683394516,0.979131499,245880,Wasf3,0.054783486,FALSE
ENSMUSG00000024101,ENSMUSG00000024101,Washc1,-0.187887101,5.048123788,2.534920571,0.11135249,0.722458743,68767,Washc1,-0.187887101,FALSE
ENSMUSG00000024104,ENSMUSG00000024104,Washc2,0.095096512,6.354655274,1.052759414,0.304872424,0.894856049,28006,Washc2,0.095096512,FALSE
ENSMUSG00000020056,ENSMUSG00000020056,Washc3,0.030331509,3.912060421,0.04097597,0.839584313,0.993652181,67282,Washc3,0.030331509,FALSE
ENSMUSG00000034560,ENSMUSG00000034560,Washc4,-0.107628626,5.957200508,0.813639588,0.367046389,0.922831199,319277,Washc4,-0.107628626,FALSE
ENSMUSG00000022350,ENSMUSG00000022350,Washc5,0.093717426,6.065856502,0.832865704,0.361445188,0.920252367,223593,Washc5,0.093717426,FALSE
ENSMUSG00000029684,ENSMUSG00000029684,Wasl,-0.007385564,6.808494481,0.0070589,0.933042709,0.998010736,73178,Wasl,-0.007385564,FALSE
ENSMUSG00000030035,ENSMUSG00000030035,Wbp1,0.020778586,5.654717139,0.036191569,0.849120427,0.993834129,22377,Wbp1,0.020778586,FALSE
ENSMUSG00000030216,ENSMUSG00000030216,Wbp11,0.026332514,6.152861738,0.085675056,0.769749164,0.987026027,60321,Wbp11,0.026332514,FALSE
ENSMUSG00000047731,ENSMUSG00000047731,Wbp1l,0.038882171,6.818914947,0.200105794,0.654635466,0.977316122,226178,Wbp1l,0.038882171,FALSE
ENSMUSG00000034341,ENSMUSG00000034341,Wbp2,-0.008284283,7.524120244,0.009112175,0.923951277,0.998010736,22378,Wbp2,-0.008284283,FALSE
ENSMUSG00000022023,ENSMUSG00000022023,Wbp4,-0.140169008,5.737854001,2.073251827,0.149901607,0.777500792,22380,Wbp4,-0.140169008,FALSE
ENSMUSG00000051721,ENSMUSG00000051721,Wdcp,-0.244240376,2.540950177,1.304311743,0.253427134,0.86343353,238037,Wdcp,-0.244240376,FALSE
ENSMUSG00000073643,ENSMUSG00000073643,Wdfy1,-0.135915394,6.248640481,2.044047002,0.152802647,0.782812729,69368,Wdfy1,-0.135915394,FALSE
ENSMUSG00000014547,ENSMUSG00000014547,Wdfy2,-0.164098775,3.216397578,0.706186446,0.400712734,0.929496085,268752,Wdfy2,-0.164098775,FALSE
ENSMUSG00000043940,ENSMUSG00000043940,Wdfy3,-0.036802695,7.359858407,0.090424259,0.763638489,0.987026027,72145,Wdfy3,-0.036802695,FALSE
ENSMUSG00000051506,ENSMUSG00000051506,Wdfy4,0.233370689,6.257588142,4.450037684,0.034900477,0.493559734,545030,Wdfy4,0.233370689,TRUE
ENSMUSG00000037572,ENSMUSG00000037572,Wdhd1,0.316115111,2.284168993,1.954838458,0.162066414,0.79416228,218973,Wdhd1,0.316115111,FALSE
ENSMUSG00000020319,ENSMUSG00000020319,Wdpcp,-0.087914538,3.605014748,0.339057956,0.560373493,0.960048455,216560,Wdpcp,-0.087914538,FALSE
ENSMUSG00000005103,ENSMUSG00000005103,Wdr1,0.073358878,7.597329517,0.570460338,0.450076048,0.934272528,22388,Wdr1,0.073358878,FALSE
ENSMUSG00000042055,ENSMUSG00000042055,Wdr11,0.044015186,5.944884916,0.194579496,0.659132163,0.977616242,207425,Wdr11,0.044015186,FALSE
ENSMUSG00000026019,ENSMUSG00000026019,Wdr12,-0.123925791,3.550743053,0.664844907,0.414854702,0.932519572,57750,Wdr12,-0.123925791,FALSE
ENSMUSG00000031166,ENSMUSG00000031166,Wdr13,0.0278571,6.356771495,0.083417529,0.772718416,0.987066842,73447,Wdr13,0.0278571,FALSE
ENSMUSG00000035754,ENSMUSG00000035754,Wdr18,-0.04875519,4.736290609,0.143567189,0.704760185,0.979660168,216156,Wdr18,-0.04875519,FALSE
ENSMUSG00000037890,ENSMUSG00000037890,Wdr19,0.07170898,4.703353067,0.341418843,0.559011381,0.959858791,213081,Wdr19,0.07170898,FALSE
ENSMUSG00000037957,ENSMUSG00000037957,Wdr20,-0.174916529,4.718145807,2.3670123,0.123924023,0.743587269,69641,Wdr20,-0.174916529,FALSE
ENSMUSG00000025737,ENSMUSG00000025737,Wdr24,0.008212057,4.264494503,0.003981601,0.949686932,0.998515066,268933,Wdr24,0.008212057,FALSE
ENSMUSG00000040877,ENSMUSG00000040877,Wdr25,0.170679922,2.505744868,0.669863899,0.413099062,0.931792271,212198,Wdr25,0.170679922,FALSE
ENSMUSG00000038733,ENSMUSG00000038733,Wdr26,-0.020028594,7.733325308,0.044060692,0.833740736,0.992537666,226757,Wdr26,-0.020028594,FALSE
ENSMUSG00000046991,ENSMUSG00000046991,Wdr27,-0.605651113,0.607289043,2.989276688,0.0838176,0.664469949,71682,Wdr27,-0.605651113,FALSE
ENSMUSG00000033285,ENSMUSG00000033285,Wdr3,-0.189383564,4.926546363,2.498632545,0.113945197,0.727249632,269470,Wdr3,-0.189383564,FALSE
ENSMUSG00000028391,ENSMUSG00000028391,Wdr31,-0.247140957,2.463596449,1.602464276,0.205554336,0.832696625,71354,Wdr31,-0.247140957,FALSE
ENSMUSG00000024400,ENSMUSG00000024400,Wdr33,-0.091696542,6.002883536,0.924655019,0.336255678,0.910430599,74320,Wdr33,-0.091696542,FALSE
ENSMUSG00000039715,ENSMUSG00000039715,Wdr34,-0.00029841,3.783867564,4.34E-06,0.998338606,1,71820,Dync2i2,-0.00029841,FALSE
ENSMUSG00000066643,ENSMUSG00000066643,Wdr35,0.067816408,4.683184308,0.314098538,0.575175981,0.963788758,74682,Wdr35,0.067816408,FALSE
ENSMUSG00000038299,ENSMUSG00000038299,Wdr36,0.047908543,5.16524659,0.199314965,0.655274356,0.977316122,225348,Wdr36,0.047908543,FALSE
ENSMUSG00000021147,ENSMUSG00000021147,Wdr37,-0.091951743,5.569892431,0.632550793,0.426421207,0.93407303,207615,Wdr37,-0.091951743,FALSE
ENSMUSG00000035295,ENSMUSG00000035295,Wdr38,0.04944644,1.025331909,0.030857194,0.860559366,0.994648535,76646,Wdr38,0.04944644,FALSE
ENSMUSG00000024037,ENSMUSG00000024037,Wdr4,-0.170955441,4.098276462,1.414245194,0.234352943,0.851087858,57773,Wdr4,-0.170955441,FALSE
ENSMUSG00000042015,ENSMUSG00000042015,Wdr41,0.06492509,5.120549309,0.310591332,0.577317547,0.964731808,218460,Wdr41,0.06492509,FALSE
ENSMUSG00000041057,ENSMUSG00000041057,Wdr43,-0.070588889,5.199122734,0.434172244,0.509948761,0.950691861,72515,Wdr43,-0.070588889,FALSE
ENSMUSG00000036769,ENSMUSG00000036769,Wdr44,-0.171833481,4.522362598,1.476441056,0.224332183,0.845109663,72404,Wdr44,-0.171833481,FALSE
ENSMUSG00000039382,ENSMUSG00000039382,Wdr45,-0.153466092,5.494694598,1.623341409,0.202626505,0.831487339,54636,Wdr45,-0.153466092,FALSE
ENSMUSG00000025173,ENSMUSG00000025173,Wdr45b,-0.054008982,5.57916851,0.251927747,0.615720951,0.972591093,66840,Wdr45b,-0.054008982,FALSE
ENSMUSG00000024312,ENSMUSG00000024312,Wdr46,0.091648515,4.684644253,0.596717808,0.439833078,0.93407451,57315,Wdr46,0.091648515,FALSE
ENSMUSG00000040389,ENSMUSG00000040389,Wdr47,-0.16137883,5.023519903,1.885764968,0.169680366,0.802127758,99512,Wdr47,-0.16137883,FALSE
ENSMUSG00000032512,ENSMUSG00000032512,Wdr48,-0.071877122,5.821147097,0.442547659,0.505895365,0.949667095,67561,Wdr48,-0.071877122,FALSE
ENSMUSG00000104301,ENSMUSG00000104301,Wdr49,0.327659257,1.247300652,1.533426525,0.215598912,0.836343304,213248,Wdr49,0.327659257,FALSE
ENSMUSG00000026917,ENSMUSG00000026917,Wdr5,-0.17006667,5.217780286,2.490186294,0.114558164,0.729002653,140858,Wdr5,-0.17006667,FALSE
ENSMUSG00000022787,ENSMUSG00000022787,Wdr53,-0.017803828,2.955638382,0.010007226,0.920315646,0.998010736,68980,Wdr53,-0.017803828,FALSE
ENSMUSG00000030032,ENSMUSG00000030032,Wdr54,0.020030319,2.467584082,0.008855836,0.925025388,0.998010736,75659,Wdr54,0.020030319,FALSE
ENSMUSG00000042660,ENSMUSG00000042660,Wdr55,-0.037875395,3.573384056,0.062521512,0.80255408,0.988106634,67936,Wdr55,-0.037875395,FALSE
ENSMUSG00000031959,ENSMUSG00000031959,Wdr59,0.024164805,4.247918953,0.026573934,0.870506519,0.996157193,319481,Wdr59,0.024164805,FALSE
ENSMUSG00000034379,ENSMUSG00000034379,Wdr5b,0.386347285,2.436204369,2.903231917,0.088402145,0.676115606,69544,Wdr5b,0.386347285,FALSE
ENSMUSG00000066357,ENSMUSG00000066357,Wdr6,0.265307359,6.673185938,7.621996439,0.005766062,0.246597166,83669,Wdr6,0.265307359,TRUE
ENSMUSG00000042050,ENSMUSG00000042050,Wdr60,-0.041576549,4.276440306,0.106886968,0.7437165,0.983031305,217935,Dync2i1,-0.041576549,FALSE
ENSMUSG00000061559,ENSMUSG00000061559,Wdr61,-0.044274346,5.134560842,0.134947785,0.713356173,0.980918517,66317,Skic8,-0.044274346,FALSE
ENSMUSG00000037020,ENSMUSG00000037020,Wdr62,-0.171780845,3.411372544,0.919153288,0.337697389,0.911381449,233064,Wdr62,-0.171780845,FALSE
ENSMUSG00000043020,ENSMUSG00000043020,Wdr63,0.034446318,4.053955514,0.038338849,0.844764294,0.993834129,242253,Dnai3,0.034446318,FALSE
ENSMUSG00000029442,ENSMUSG00000029442,Wdr66,-0.038753119,4.921648212,0.082755261,0.773597716,0.987066842,269701,Cfap251,-0.038753119,FALSE
ENSMUSG00000040560,ENSMUSG00000040560,Wdr7,0.165332512,5.329686726,2.032411735,0.1539761,0.784859251,104082,Wdr7,0.165332512,FALSE
ENSMUSG00000039828,ENSMUSG00000039828,Wdr70,0.156868275,3.865131271,1.132910755,0.28715532,0.884697349,545085,Wdr70,0.156868275,FALSE
ENSMUSG00000044976,ENSMUSG00000044976,Wdr72,-0.732583766,2.074318862,8.932018482,0.002802145,0.171298505,546144,Wdr72,-0.732583766,TRUE
ENSMUSG00000025722,ENSMUSG00000025722,Wdr73,0.151635636,3.73149885,1.084683842,0.297652106,0.890423884,71968,Wdr73,0.151635636,FALSE
ENSMUSG00000042729,ENSMUSG00000042729,Wdr74,-0.153825014,1.034723752,0.278970758,0.597376613,0.972027246,107071,Wdr74,-0.153825014,FALSE
ENSMUSG00000025995,ENSMUSG00000025995,Wdr75,-0.160631232,4.694553648,1.923011741,0.165525028,0.798114653,73674,Wdr75,-0.160631232,FALSE
ENSMUSG00000027242,ENSMUSG00000027242,Wdr76,-0.011877726,3.347837271,0.00534501,0.941718922,0.998010736,241627,Wdr76,-0.011877726,FALSE
ENSMUSG00000000561,ENSMUSG00000000561,Wdr77,-0.073827325,4.45687494,0.374259681,0.540691483,0.956614588,70465,Wdr77,-0.073827325,FALSE
ENSMUSG00000035126,ENSMUSG00000035126,Wdr78,0.061394105,4.274513457,0.127904759,0.720614425,0.981731224,242584,Dnai4,0.061394105,FALSE
ENSMUSG00000045374,ENSMUSG00000045374,Wdr81,0.200549422,6.034520673,1.918277851,0.166046633,0.799384271,192652,Wdr81,0.200549422,FALSE
ENSMUSG00000020257,ENSMUSG00000020257,Wdr82,-0.261545788,6.509616666,8.639550925,0.003289425,0.185922617,77305,Wdr82,-0.261545788,TRUE
ENSMUSG00000005150,ENSMUSG00000005150,Wdr83,-0.002387485,3.983401938,0.000289212,0.98643164,1,67836,Wdr83,-0.002387485,FALSE
ENSMUSG00000059355,ENSMUSG00000059355,Wdr83os,0.070454282,4.465735378,0.329350819,0.5660416,0.962231647,414077,Wdr83os,0.070454282,FALSE
ENSMUSG00000055235,ENSMUSG00000055235,Wdr86,-0.174382231,0.864760176,0.341464135,0.558985312,0.959858791,269633,Wdr86,-0.174382231,FALSE
ENSMUSG00000045690,ENSMUSG00000045690,Wdr89,-0.177585593,2.431992097,0.680209097,0.409514732,0.930835416,72338,Wdr89,-0.177585593,FALSE
ENSMUSG00000073434,ENSMUSG00000073434,Wdr90,0.016627388,4.009136616,0.010021296,0.920259836,0.998010736,106618,Wdr90,0.016627388,FALSE
ENSMUSG00000058486,ENSMUSG00000058486,Wdr91,0.154970391,5.112751625,1.363687142,0.242899488,0.855641509,101240,Wdr91,0.154970391,FALSE
ENSMUSG00000078970,ENSMUSG00000078970,Wdr92,-0.062996998,3.720534451,0.195835337,0.658103653,0.977616242,103784,Dnaaf10,-0.062996998,FALSE
ENSMUSG00000039099,ENSMUSG00000039099,Wdr93,-0.099395399,1.697273309,0.15259463,0.696068067,0.979220507,626359,Wdr93,-0.099395399,FALSE
ENSMUSG00000029658,ENSMUSG00000029658,Wdr95,-0.111049875,1.108747739,0.143418907,0.704905538,0.979660168,381693,Wdr95,-0.111049875,FALSE
ENSMUSG00000026988,ENSMUSG00000026988,Wdsub1,-0.00051233,4.722835616,1.84E-05,0.996581106,1,72137,Wdsub1,-0.00051233,FALSE
ENSMUSG00000037622,ENSMUSG00000037622,Wdtc1,-0.000103366,6.223581599,1.14E-06,0.999147952,1,230796,Wdtc1,-0.000103366,FALSE
ENSMUSG00000022359,ENSMUSG00000022359,Wdyhv1,0.014012001,3.892172463,0.009339163,0.923012812,0.998010736,76773,Ntaq1,0.014012001,FALSE
ENSMUSG00000031016,ENSMUSG00000031016,Wee1,0.175435369,5.219696243,1.129170669,0.287952306,0.885081092,22390,Wee1,0.175435369,FALSE
ENSMUSG00000023336,ENSMUSG00000023336,Wfdc1,-0.115723146,5.095065864,0.784989694,0.375619445,0.924843876,67866,Wfdc1,-0.115723146,FALSE
ENSMUSG00000042845,ENSMUSG00000042845,Wfdc12,1.114180572,0.449605674,4.004385508,0.045382037,0.546013105,192200,Wfdc12,1.114180572,TRUE
ENSMUSG00000069792,ENSMUSG00000069792,Wfdc17,0.901652579,3.038636832,5.115319331,0.023715501,0.425423026,100034251,Wfdc17,0.901652579,TRUE
ENSMUSG00000017723,ENSMUSG00000017723,Wfdc2,0.003729401,8.686164201,0.000715809,0.978655458,1,67701,Wfdc2,0.003729401,FALSE
ENSMUSG00000051748,ENSMUSG00000051748,Wfdc21,0.937566705,2.709375865,9.255336794,0.002348101,0.155873531,66107,Wfdc21,0.937566705,TRUE
ENSMUSG00000076434,ENSMUSG00000076434,Wfdc3,-0.459050171,1.317675995,2.91741616,0.087628078,0.672882153,71856,Wfdc3,-0.459050171,FALSE
ENSMUSG00000040154,ENSMUSG00000040154,Wfdc5,0.770797729,-0.819272951,1.053362062,0.304734043,0.894856049,209232,Wfdc5,0.770797729,FALSE
ENSMUSG00000074595,ENSMUSG00000074595,Wfdc6a,-1.508796514,-0.168327369,7.45883763,0.006312576,0.257713624,209351,Wfdc6a,-1.508796514,TRUE
ENSMUSG00000044177,ENSMUSG00000044177,Wfikkn2,-0.19645166,1.431947329,0.488414578,0.484635379,0.94440709,278507,Wfikkn2,-0.19645166,FALSE
ENSMUSG00000039474,ENSMUSG00000039474,Wfs1,0.105183849,4.972000938,0.736481507,0.390790313,0.929366098,22393,Wfs1,0.105183849,FALSE
ENSMUSG00000045795,ENSMUSG00000045795,Whamm,-0.053376688,4.653932134,0.177901543,0.673182858,0.979053194,434204,Whamm,-0.053376688,FALSE
ENSMUSG00000039137,ENSMUSG00000039137,Whrn,0.199034151,3.156468037,1.164518808,0.280530347,0.88313781,73750,Whrn,0.199034151,FALSE
ENSMUSG00000020218,ENSMUSG00000020218,Wif1,0.075060249,4.20509266,0.242382519,0.622490605,0.972591093,24117,Wif1,0.075060249,FALSE
ENSMUSG00000075284,ENSMUSG00000075284,Wipf1,0.013741798,6.81090687,0.023021726,0.879400588,0.997260909,215280,Wipf1,0.013741798,FALSE
ENSMUSG00000038013,ENSMUSG00000038013,Wipf2,-0.133902504,5.790488395,1.976475282,0.159762221,0.789442634,68524,Wipf2,-0.133902504,FALSE
ENSMUSG00000086040,ENSMUSG00000086040,Wipf3,0.166408201,5.323001856,1.257889291,0.262050998,0.870088048,330319,Wipf3,0.166408201,FALSE
ENSMUSG00000041895,ENSMUSG00000041895,Wipi1,0.119596096,5.375721268,1.302507387,0.253755728,0.86343353,52639,Wipi1,0.119596096,FALSE
ENSMUSG00000029578,ENSMUSG00000029578,Wipi2,-0.077835275,6.055605975,0.748253439,0.387029766,0.928634031,74781,Wipi2,-0.077835275,FALSE
ENSMUSG00000005124,ENSMUSG00000005124,Wisp1,0.728377135,3.451862924,10.35321278,0.001292495,0.117270148,22402,Ccn4,0.728377135,TRUE
ENSMUSG00000027656,ENSMUSG00000027656,Wisp2,0.420798734,5.488917649,7.195074028,0.007310398,0.272189941,22403,Ccn5,0.420798734,TRUE
ENSMUSG00000024050,ENSMUSG00000024050,Wiz,0.018092266,5.860905345,0.031117578,0.859978329,0.994498359,22404,Wiz,0.018092266,FALSE
ENSMUSG00000028173,ENSMUSG00000028173,Wls,0.008995012,7.652273294,0.009201652,0.923579946,0.998010736,68151,Wls,0.008995012,FALSE
ENSMUSG00000045962,ENSMUSG00000045962,Wnk1,-0.055349579,9.601463206,0.187061786,0.665373402,0.977694471,232341,Wnk1,-0.055349579,FALSE
ENSMUSG00000037989,ENSMUSG00000037989,Wnk2,-0.156595879,1.97216228,0.168638425,0.681324728,0.979131499,75607,Wnk2,-0.156595879,FALSE
ENSMUSG00000041245,ENSMUSG00000041245,Wnk3,-0.651907354,0.129387109,1.559552117,0.211730811,0.835096674,279561,Wnk3,-0.651907354,FALSE
ENSMUSG00000035112,ENSMUSG00000035112,Wnk4,-0.023801963,3.67416388,0.011725596,0.913769785,0.998010736,69847,Wnk4,-0.023801963,FALSE
ENSMUSG00000022996,ENSMUSG00000022996,Wnt10b,0.071992633,3.758301305,0.173932264,0.676640467,0.979053194,22410,Wnt10b,0.071992633,FALSE
ENSMUSG00000015957,ENSMUSG00000015957,Wnt11,-0.037411003,3.996257573,0.066350695,0.796726215,0.988106634,22411,Wnt11,-0.037411003,FALSE
ENSMUSG00000010797,ENSMUSG00000010797,Wnt2,-0.139948568,4.399731316,0.637585852,0.42458635,0.93407303,22413,Wnt2,-0.139948568,FALSE
ENSMUSG00000027840,ENSMUSG00000027840,Wnt2b,-0.569733223,2.082141789,4.510928282,0.033678958,0.485444444,22414,Wnt2b,-0.569733223,TRUE
ENSMUSG00000009900,ENSMUSG00000009900,Wnt3a,0.40597885,4.330708053,8.024597921,0.004614627,0.222211043,22416,Wnt3a,0.40597885,TRUE
ENSMUSG00000036856,ENSMUSG00000036856,Wnt4,-0.201702809,3.46633241,1.102410247,0.293737764,0.889332176,22417,Wnt4,-0.201702809,FALSE
ENSMUSG00000021994,ENSMUSG00000021994,Wnt5a,0.434476206,4.76968664,7.501744856,0.006163925,0.255104612,22418,Wnt5a,0.434476206,TRUE
ENSMUSG00000030170,ENSMUSG00000030170,Wnt5b,0.465917284,2.412912145,4.405629272,0.035820507,0.49919945,22419,Wnt5b,0.465917284,TRUE
ENSMUSG00000030093,ENSMUSG00000030093,Wnt7a,0.051107426,4.585164696,0.093949038,0.759215551,0.987024271,22421,Wnt7a,0.051107426,FALSE
ENSMUSG00000022382,ENSMUSG00000022382,Wnt7b,0.303743947,2.667971475,1.132763552,0.287186635,0.884697349,22422,Wnt7b,0.303743947,FALSE
ENSMUSG00000000126,ENSMUSG00000000126,Wnt9a,0.009804424,4.334190013,0.005280014,0.942073729,0.998010736,216795,Wnt9a,0.009804424,FALSE
ENSMUSG00000041346,ENSMUSG00000041346,Wrap53,-0.1152929,2.955205893,0.400249071,0.526960654,0.953241511,216853,Wrap53,-0.1152929,FALSE
ENSMUSG00000029029,ENSMUSG00000029029,Wrap73,-0.029347757,3.507015355,0.036423509,0.848643552,0.993834129,59002,Wrap73,-0.029347757,FALSE
