"gene1","gene2","correlation","module1","module2"
"ENSMUSG00000030730","ENSMUSG00000017697",0.701327778215419,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000040154",0.670239509377104,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000017300",0.764026630164724,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000043461",0.624055911179566,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000074489",0.66997398471642,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000043165",0.751533678062143,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000045539",0.771446196500753,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000057609",0.674776667902268,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000027923",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000068890",0.746695526579462,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000042092",0.744143567875551,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000103243",0.751367955418199,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000068889",0.748851387641836,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000042124",0.735093654872551,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000027919",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000049593",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000068888",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000095870",0.777513865800935,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000059832",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000090314",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000054325",0.763351719208292,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000042031",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000045475",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000074433",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000068885",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000027913",0.769347908479763,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000027912",0.717498856707486,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000102439",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000041991",0.698584103342187,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000041984",0.715897810663081,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000028148",0.671637407397599,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000027868",0.711429988172264,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000027887",0.661379714425558,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000090066",0.62853466217977,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000028464",0.654888402460601,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000032643",0.59854587648218,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000037188",0.627997892448564,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000037139",0.645066047245199,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000028749",0.691774326905306,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000043430",0.679548398508212,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000072845",0.685115547844566,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000029361",0.596944042250235,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000039070",0.676036914191544,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000033508",0.724070453823378,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000044086",0.629298128205098,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000030433",0.577462839658794,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000030399",0.572034329706746,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000060621",0.591619617398443,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000030484",0.709299252902445,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000011632",0.639644787009248,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000057454",0.691816177867727,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000063651",0.761440824536817,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000047586",0.668073037747569,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000053522",0.724323822214399,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000030592",0.700099650982039,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000036854",0.547817759482421,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000046056",0.667609602012028,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000074199",0.772798287469695,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000044737",0.520049603328419,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000030693",0.691060608231391,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000047884",0.637374115595554,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000038670",0.621376305468354,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000030672",0.729802827885477,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000031097",0.763244971309178,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000061723",0.750009274649344,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000000031",0.745463508591735,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000019851",0.640006015447491,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000005355",0.69323074023381,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000020216",0.680222962377946,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000020061",0.737729992842305,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000035923",0.684836486759317,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000059230",0.777513865800936,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000078144",0.655608069929317,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000074156",0.674633175571087,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000031757",0.755465329373579,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000062826",0.654987680468773,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000031972",0.660224419519697,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000068697",0.716381683080048,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000045776",0.575326598584407,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000043681",0.735980263316224,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000096001",0.616243032615235,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000032373",0.684635424594974,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000032262",0.669058607778697,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000035606",0.505020815828569,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000059741",0.651536743039274,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000033196",0.722607135230738,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000056328",0.767125703368132,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000057003",0.739733782921648,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000055775",0.757774804522377,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000032807",0.697099826403989,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000017204",0.689139662065583,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000044041",0.765274258572844,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000054146",0.636694292847958,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000045545",0.652585317969329,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000020722",0.6680243152601,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000018862",0.69384621602469,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000033765",0.750306060668998,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000037989",0.531281510392488,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000021506",0.677034496901411,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000021565",0.655276444612187,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000001497",0.606035628314012,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000034634",0.650973920905123,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000005716",0.592093930255721,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000033065",0.574599774155161,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000061527",0.64372141601361,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000059668",0.678867925531549,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000050463",0.678020502991697,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000090356",0.736570405365013,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000034362",0.683481314214644,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000046748",0.667869257544376,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000062713",0.674523440445803,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000002500",0.671405510569734,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000092586",0.688715157190169,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000039518",0.69256344149594,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000039269",0.726602417087396,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000025431",0.701199950914774,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000040694",0.628771991153317,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000059898",0.664177663715934,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000044322",0.751732179213081,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000069441",0.675573991219525,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000061928",0.686254607890477,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000056632",0.69216030735823,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000071858",0.769167160541124,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000055561",0.557970034019965,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000024471",0.680408621928447,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000069372",0.696571918326969,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000049173",0.682147899890852,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000075296",0.681164186843195,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000006457",0.705147029141912,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000032648",0.53542524503738,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000056078",0.692956345762897,"brown","brown"
"ENSMUSG00000030730","ENSMUSG00000049134",0.546139308712382,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000061816",0.659663826676504,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000050296",0.661932286316064,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000059956",0.733470972453412,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000044594",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000073602",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000073601",0.788778774762595,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026327",0.718564128141805,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026450",0.699478551830957,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026413",0.749895542744546,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026407",0.715247177072267,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000007122",0.716541969287009,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026489",0.537798040890141,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000044103",0.597158912717605,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026983",0.763217990085299,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000036731",0.72572424818669,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000026950",0.722160519328052,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000075307",0.62339604153081,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027077",0.708037448677072,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000075217",0.688524617828909,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000050808",0.700888272916791,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027401",0.766696480405275,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000017697",0.738689947119856,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000040154",0.721491070065672,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000017300",0.775663787368408,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000043461",0.660602260197083,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000074489",0.716436169740408,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000043165",0.765865496836929,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000045539",0.78544374147071,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000057609",0.716331876505091,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027923",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000068890",0.761490691356024,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000042092",0.758151253213684,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000103243",0.76355250677627,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000068889",0.763608848367699,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000042124",0.748981660916128,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027919",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000049593",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000068888",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000095870",0.790186018731477,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000059832",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000090314",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000054325",0.777736189802807,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000042031",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000045475",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000074433",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000068885",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027913",0.783124496402489,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027912",0.739886106380019,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000102439",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000041991",0.725560871280268,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000041984",0.728045131607452,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000028148",0.716685900725486,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027868",0.727910459394533,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000027887",0.708912419165128,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000090066",0.662001449396533,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000028464",0.692878129213702,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000032643",0.632964188320915,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000037188",0.658904786789436,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000037139",0.698333968544883,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000028749",0.741705470031424,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000043430",0.723219345035683,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000072845",0.731695870239646,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000029361",0.625039839784423,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000039070",0.725194136892553,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000033508",0.737059973979991,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000044086",0.670157582437183,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030137",0.52936142729129,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030433",0.605886671841264,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030399",0.600400270378445,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000060621",0.634072623275708,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030484",0.744109970467525,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000011632",0.676035141161543,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000057454",0.726994741846113,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000063651",0.774269735897422,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000047586",0.709054950951096,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000053522",0.734028900860829,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030592",0.748011666086923,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000036854",0.575666282703937,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000046056",0.711572017767284,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000060962",0.529490018066075,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000074199",0.786389852135164,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000044737",0.561230233231202,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030693",0.736630014328484,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000047884",0.675112096843384,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000038670",0.666775192197068,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000030730",0.729802827885477,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000031097",0.775178718135018,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000061723",0.759148930577139,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000000031",0.755331695767075,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000019851",0.680812475668713,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000005355",0.745948104660895,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000020216",0.72429173918576,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000020061",0.751362746162078,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000035923",0.731778951418702,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000059230",0.790186018731478,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000078144",0.700727056487866,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000074156",0.721513215941634,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000031757",0.770083115388219,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000062826",0.697062993393015,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000031972",0.701130097260606,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000068697",0.727882219778335,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000045776",0.60914989148204,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000043681",0.750728317828889,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000096001",0.63938335323899,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000032373",0.73732854334698,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000032262",0.712508280786173,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000035606",0.521778155315765,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000059741",0.694815077164024,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000033196",0.73475450071808,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000056328",0.778174722148008,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000057003",0.751032052398702,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000055775",0.771674692841275,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000032807",0.736977480754174,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000017204",0.737954779737081,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000044041",0.778867438178544,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000054146",0.663539106767716,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000045545",0.687008168978091,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000020722",0.712444277204596,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000018862",0.740517358826821,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000033765",0.764951742658354,"brown","brown"
"ENSMUSG00000030672","ENSMUSG00000037989",0.55971894212368,"brown","brown"
